Date,Open,High,Low,Close,Volume
20-Jun-16,88.36,89.25,87.98,88.09,4312068
17-Jun-16,87.00,87.80,86.87,87.58,4141861
16-Jun-16,86.84,87.31,85.50,87.09,3530318
15-Jun-16,88.36,88.67,87.45,87.54,3963504
14-Jun-16,88.51,89.26,87.57,87.98,3993374
13-Jun-16,88.49,89.61,88.22,88.71,4377118
10-Jun-16,88.20,88.90,88.10,88.78,4315849
9-Jun-16,88.53,89.53,88.04,89.39,3844793
8-Jun-16,87.83,90.14,87.80,89.04,6135380
7-Jun-16,86.68,88.08,86.68,87.57,3824473
6-Jun-16,86.42,87.14,85.93,86.85,4361504
3-Jun-16,85.55,86.65,84.61,86.38,4946735
2-Jun-16,83.68,84.63,83.61,84.61,3506995
1-Jun-16,83.63,84.19,82.91,84.11,4298493
31-May-16,83.11,84.52,82.61,84.19,6086479
27-May-16,82.36,83.08,81.79,82.97,3848018
26-May-16,82.58,83.31,82.24,82.34,2974670
25-May-16,81.84,83.22,81.54,82.91,3395719
24-May-16,82.06,82.13,80.87,81.29,4571593
23-May-16,82.25,82.61,81.45,81.49,3635834
20-May-16,81.96,82.56,81.74,82.41,4309144
19-May-16,81.55,81.82,80.68,81.44,3776466
18-May-16,82.17,83.47,81.70,82.48,4426300
17-May-16,82.02,83.48,81.54,82.19,5306415
16-May-16,82.09,82.95,81.88,82.02,4194197
13-May-16,83.53,83.84,81.79,82.00,4453908
12-May-16,84.85,85.29,83.68,83.84,4178432
11-May-16,86.10,86.40,84.48,84.49,4335307
10-May-16,85.28,86.74,84.86,86.10,3341185
9-May-16,85.66,85.66,84.14,84.63,4154706
6-May-16,84.56,86.27,84.50,85.73,4009779
5-May-16,86.13,86.56,85.09,85.19,4425588
4-May-16,85.93,87.02,85.33,85.64,3503455
3-May-16,87.17,87.34,85.68,86.77,4125717
2-May-16,87.99,88.50,86.64,88.12,3492711
29-Apr-16,87.86,89.23,86.73,87.23,5220681
28-Apr-16,88.56,89.76,88.27,88.51,3863070
27-Apr-16,88.79,89.80,88.67,89.17,3851576
26-Apr-16,87.26,88.84,87.11,88.76,4811728
25-Apr-16,89.09,89.30,86.89,87.61,4631144
22-Apr-16,88.00,89.91,87.81,89.63,6948489
21-Apr-16,86.60,88.65,85.20,87.32,9806709
20-Apr-16,82.73,84.61,82.20,83.85,6251407
19-Apr-16,81.98,83.02,81.34,82.24,6912175
18-Apr-16,79.98,82.04,78.62,80.88,7348135
15-Apr-16,82.19,82.42,81.02,81.21,3799106
14-Apr-16,82.18,83.03,81.29,82.32,5102221
13-Apr-16,80.67,82.15,80.17,81.72,4501723
12-Apr-16,78.33,80.26,78.19,79.64,4628410
11-Apr-16,79.14,80.51,78.58,78.69,4104067
8-Apr-16,78.66,80.58,78.32,79.17,4211201
7-Apr-16,77.96,78.67,77.42,78.00,4232561
6-Apr-16,78.35,78.53,77.37,78.35,4350406
5-Apr-16,77.55,78.98,77.29,78.62,3614201
4-Apr-16,78.72,80.02,78.17,78.34,3463786
