Date,Open,High,Low,Close,Volume
2-Jun-16,57.13,57.35,56.97,57.28,762199
1-Jun-16,57.01,57.30,56.82,57.04,805119
31-May-16,56.20,56.52,55.74,56.45,1001379
27-May-16,56.12,56.32,55.64,55.90,446530
26-May-16,56.00,56.30,55.85,56.22,413738
25-May-16,56.00,56.57,55.98,56.10,832900
24-May-16,54.48,55.22,54.45,55.18,658082
23-May-16,54.54,54.81,54.33,54.36,442725
20-May-16,54.28,54.69,54.17,54.42,563241
19-May-16,53.96,54.07,53.50,53.68,652458
18-May-16,54.28,54.53,53.90,54.14,803721
17-May-16,55.04,55.27,54.77,54.94,1367201
16-May-16,54.89,55.75,54.89,55.62,778816
13-May-16,54.52,54.70,53.96,54.27,1361836
12-May-16,55.62,55.85,55.27,55.61,956163
11-May-16,55.49,56.09,55.49,55.70,651666
10-May-16,55.69,56.54,55.64,56.36,866074
9-May-16,55.39,55.52,54.89,55.15,886373
6-May-16,55.47,55.92,55.41,55.62,638474
5-May-16,56.85,56.85,56.25,56.46,521427
4-May-16,56.33,56.53,56.17,56.35,760549
3-May-16,56.70,56.95,56.34,56.70,714544
2-May-16,57.49,57.61,57.11,57.45,715630
29-Apr-16,57.69,57.69,57.02,57.52,879871
28-Apr-16,58.64,58.90,58.15,58.30,702418
27-Apr-16,58.59,59.15,58.59,58.95,702603
26-Apr-16,58.36,58.65,58.00,58.45,777445
25-Apr-16,58.25,58.35,57.85,57.99,386914
22-Apr-16,58.55,58.95,58.42,58.55,855139
21-Apr-16,58.74,58.90,58.16,58.30,879906
20-Apr-16,57.44,57.61,56.88,57.38,963647
19-Apr-16,57.64,57.73,57.05,57.52,705600
18-Apr-16,57.84,57.94,57.33,57.56,901690
15-Apr-16,57.59,57.83,57.45,57.49,533779
14-Apr-16,57.72,57.80,57.37,57.58,785475
13-Apr-16,57.21,57.21,56.70,57.20,1152360
12-Apr-16,55.55,55.69,55.06,55.58,495187
11-Apr-16,55.46,55.74,55.01,55.08,478571
8-Apr-16,55.68,55.83,55.45,55.50,779935
7-Apr-16,55.21,55.35,54.65,54.87,1177790
6-Apr-16,54.58,55.20,54.28,55.11,621985
5-Apr-16,54.75,54.96,54.29,54.38,537557
4-Apr-16,55.56,55.87,55.00,55.05,484589
