Date,Open,High,Low,Close,Volume
3-Jan-17,69.29,70.86,69.00,70.54,8112161
30-Dec-16,69.36,69.38,68.23,68.46,4523271
29-Dec-16,68.85,69.82,68.77,69.15,3229058
28-Dec-16,69.85,70.06,68.85,69.09,4313702
27-Dec-16,69.84,70.43,69.64,69.85,2939715
23-Dec-16,69.69,70.01,69.31,69.87,2274299
22-Dec-16,69.78,70.06,69.22,69.90,3468621
21-Dec-16,69.96,70.35,69.31,70.11,3515836
20-Dec-16,69.96,70.06,69.13,69.86,5262100
19-Dec-16,70.00,70.07,69.13,69.51,4525967
16-Dec-16,70.48,70.64,69.62,69.86,7224763
15-Dec-16,71.20,71.95,70.15,70.23,4740212
14-Dec-16,71.71,71.87,71.13,71.33,5071644
13-Dec-16,70.44,72.13,70.35,71.61,5895408
12-Dec-16,70.82,70.85,69.58,70.38,6100908
9-Dec-16,72.00,72.22,70.61,71.17,5126808
8-Dec-16,71.44,72.27,71.00,71.86,5426557
7-Dec-16,70.73,72.00,70.27,71.78,4919683
6-Dec-16,70.79,71.35,69.99,70.62,4234052
5-Dec-16,69.09,71.47,69.02,70.80,10209575
2-Dec-16,66.59,69.46,66.43,68.41,15967649
1-Dec-16,72.14,72.22,68.21,68.46,10907341
30-Nov-16,73.21,73.30,72.00,72.00,6261886
29-Nov-16,72.76,73.32,72.41,72.93,7435029
28-Nov-16,73.55,73.93,72.79,72.93,6436934
25-Nov-16,73.96,74.17,73.50,73.73,2346501
23-Nov-16,75.09,75.20,73.54,73.95,8516012
22-Nov-16,75.74,76.66,75.10,75.57,7873780
21-Nov-16,78.06,78.31,75.80,76.15,8549806
18-Nov-16,79.57,80.37,77.26,77.77,19902956
17-Nov-16,73.71,75.41,73.32,75.19,11853627
16-Nov-16,74.21,74.61,73.14,73.31,10638746
15-Nov-16,74.49,74.73,73.31,74.02,6216437
14-Nov-16,74.91,75.04,72.54,72.76,7241741
11-Nov-16,73.80,75.07,73.80,74.59,8881786
10-Nov-16,76.22,76.73,72.27,73.63,10200332
9-Nov-16,75.23,76.55,74.91,75.90,6880923
