Date,Open,High,Low,Close,Volume
6-Jan-17,70.64,71.19,70.24,70.66,25874
5-Jan-17,70.63,71.36,70.60,71.07,40117
4-Jan-17,70.08,70.56,70.00,70.07,30208
3-Jan-17,70.28,70.82,69.45,69.91,45259
30-Dec-16,70.59,70.71,70.12,70.45,14233
29-Dec-16,69.45,70.96,69.45,70.53,27838
28-Dec-16,68.70,69.57,68.70,69.12,27374
27-Dec-16,68.57,68.85,68.12,68.69,20028
23-Dec-16,68.30,68.72,68.18,68.62,16653
22-Dec-16,68.62,68.99,68.13,68.45,26360
21-Dec-16,68.97,69.76,68.58,68.91,34934
20-Dec-16,68.81,69.73,68.28,68.91,50960
19-Dec-16,69.52,69.52,68.37,68.59,35831
16-Dec-16,70.44,70.44,68.90,69.41,42062
15-Dec-16,70.48,70.87,69.98,70.61,21233
14-Dec-16,72.17,72.43,70.46,70.87,47950
13-Dec-16,71.78,72.69,71.32,72.36,88740
12-Dec-16,70.75,70.90,70.29,70.70,48027
9-Dec-16,69.48,70.99,69.48,70.53,60790
8-Dec-16,69.25,70.57,69.14,69.68,49056
7-Dec-16,69.55,69.82,69.18,69.41,57188
6-Dec-16,69.41,69.95,69.05,69.20,49805
5-Dec-16,68.67,69.76,68.23,69.44,40526
2-Dec-16,67.49,68.47,67.42,67.95,23526
1-Dec-16,67.79,68.80,67.27,67.36,43875
30-Nov-16,68.18,68.72,67.37,67.37,51804
29-Nov-16,68.12,68.72,67.80,68.02,29456
28-Nov-16,69.49,69.49,67.95,68.07,34331
25-Nov-16,69.50,69.54,68.45,69.40,27298
23-Nov-16,69.03,69.58,68.43,69.50,54394
22-Nov-16,70.06,70.32,69.01,69.01,36224
21-Nov-16,69.40,70.56,69.26,69.72,68668
18-Nov-16,68.16,69.09,68.16,69.05,52036
17-Nov-16,68.64,69.46,68.55,68.55,33437
16-Nov-16,68.41,69.54,67.86,68.48,75204
15-Nov-16,67.22,68.79,67.22,68.78,57627
14-Nov-16,68.00,68.27,66.85,67.37,78813
11-Nov-16,68.59,68.88,66.65,68.24,59969
