Date,Open,High,Low,Close,Volume
28-Dec-16,12.70,12.70,12.64,12.64,1412
27-Dec-16,12.80,12.85,12.62,12.70,1343
23-Dec-16,12.91,12.91,12.64,12.89,7277
21-Dec-16,12.69,12.70,12.65,12.65,5779
20-Dec-16,12.64,12.64,12.64,12.64,511
19-Dec-16,12.77,12.81,12.67,12.76,6713
16-Dec-16,13.08,13.08,12.46,12.46,48423
15-Dec-16,12.93,13.17,12.90,12.96,10256
14-Dec-16,12.75,13.45,12.75,12.88,16484
13-Dec-16,12.65,13.00,12.65,12.85,15274
12-Dec-16,12.59,13.25,12.59,12.97,22996
9-Dec-16,12.50,12.63,12.50,12.61,18546
8-Dec-16,12.53,12.60,12.45,12.46,41187
7-Dec-16,12.61,12.61,12.48,12.55,12634
6-Dec-16,12.90,12.90,12.55,12.65,16001
5-Dec-16,12.40,12.95,12.39,12.80,14241
2-Dec-16,12.39,12.39,12.39,12.39,776
1-Dec-16,12.35,12.37,12.35,12.37,7891
30-Nov-16,12.39,12.39,12.35,12.35,11143
29-Nov-16,12.37,12.39,12.35,12.39,8699
28-Nov-16,12.35,12.39,12.35,12.38,2499
25-Nov-16,12.37,12.37,12.36,12.37,405
23-Nov-16,12.37,12.37,12.29,12.37,4720
22-Nov-16,12.28,12.39,12.28,12.39,32380
21-Nov-16,12.15,12.39,12.15,12.30,9050
17-Nov-16,12.35,12.35,12.29,12.29,1000
16-Nov-16,12.25,12.26,12.20,12.20,9646
15-Nov-16,12.37,12.45,12.31,12.45,2200
14-Nov-16,12.20,12.33,12.20,12.23,1709
11-Nov-16,12.25,12.33,12.23,12.33,2052
10-Nov-16,12.00,12.40,12.00,12.35,12545
9-Nov-16,11.99,12.20,11.96,12.15,19744
8-Nov-16,12.17,12.20,12.00,12.00,5347
7-Nov-16,12.60,12.60,12.10,12.12,12545
4-Nov-16,12.35,12.35,12.26,12.26,1900
3-Nov-16,12.12,12.55,12.10,12.55,15734
2-Nov-16,12.19,12.21,12.10,12.15,5911
1-Nov-16,12.14,12.59,12.14,12.53,18140
31-Oct-16,12.10,12.35,12.00,12.35,34440
28-Oct-16,12.50,12.50,12.09,12.10,3709
27-Oct-16,12.35,12.69,12.23,12.69,13800
26-Oct-16,12.39,12.39,12.39,12.39,1300
25-Oct-16,12.58,12.60,12.41,12.45,5815
24-Oct-16,12.60,12.79,12.55,12.65,11900
21-Oct-16,12.80,12.90,12.59,12.90,23004
20-Oct-16,12.75,13.00,12.75,13.00,13804
19-Oct-16,12.55,13.15,12.55,13.00,10487
18-Oct-16,12.80,12.95,12.69,12.80,8844
17-Oct-16,12.25,12.80,12.25,12.62,49502
14-Oct-16,12.34,12.35,12.25,12.25,8688
13-Oct-16,12.77,12.77,12.25,12.30,72336
12-Oct-16,11.35,12.76,11.35,12.75,137355
