Date,Open,High,Low,Close,Volume
7-Feb-17,46.30,46.40,45.55,45.65,179534
6-Feb-17,46.10,46.30,45.85,46.15,190664
3-Feb-17,45.35,46.45,45.20,46.40,166912
2-Feb-17,44.65,45.10,44.25,44.85,172732
1-Feb-17,45.50,46.20,44.75,45.05,130293
31-Jan-17,44.65,45.35,44.35,45.10,165564
30-Jan-17,44.70,44.95,44.05,44.75,240045
27-Jan-17,45.55,45.57,44.95,45.10,103058
26-Jan-17,46.00,46.00,45.35,45.65,183782
25-Jan-17,44.60,46.15,44.45,45.85,257829
24-Jan-17,43.40,44.35,43.35,44.30,266653
23-Jan-17,43.00,43.45,42.54,43.20,195831
20-Jan-17,42.00,43.65,41.60,43.20,212318
19-Jan-17,42.20,42.40,41.60,42.25,124528
18-Jan-17,42.00,42.12,41.60,42.10,117785
17-Jan-17,42.80,42.80,41.65,41.70,135968
13-Jan-17,43.50,44.60,43.10,43.25,132121
12-Jan-17,44.30,44.30,42.70,43.25,96610
11-Jan-17,43.75,44.55,43.30,44.55,224365
10-Jan-17,43.00,43.98,42.75,43.70,225786
9-Jan-17,43.55,43.55,41.80,42.90,275663
6-Jan-17,44.35,44.55,43.95,44.10,83238
5-Jan-17,44.45,44.70,43.20,44.20,172094
4-Jan-17,43.80,44.70,43.04,44.65,198645
3-Jan-17,44.15,44.68,43.25,43.70,231820
30-Dec-16,44.45,44.50,43.42,43.60,202635
29-Dec-16,44.50,45.05,44.10,44.45,133775
28-Dec-16,45.15,45.15,44.10,44.55,96007
27-Dec-16,44.50,45.10,44.30,45.10,109887
23-Dec-16,44.05,44.55,44.00,44.40,135989
22-Dec-16,43.90,44.35,43.75,43.95,181562
21-Dec-16,43.85,44.28,43.80,43.95,246882
20-Dec-16,43.05,44.45,42.75,44.05,291189
19-Dec-16,45.35,45.35,42.75,43.35,686785
16-Dec-16,45.65,46.05,45.05,45.15,411361
15-Dec-16,45.65,46.35,45.55,45.75,266174
14-Dec-16,45.40,46.15,45.15,45.45,144190
13-Dec-16,45.50,46.20,45.20,45.70,163666
12-Dec-16,47.25,47.40,45.15,45.40,210156
9-Dec-16,47.50,47.70,46.80,47.20,150005
8-Dec-16,46.45,47.45,46.09,47.30,143369
7-Dec-16,46.40,46.62,46.00,46.25,187958
6-Dec-16,45.25,46.55,44.95,46.50,222775
5-Dec-16,44.20,45.00,43.80,44.95,270552
2-Dec-16,44.45,44.50,43.80,44.20,127670
1-Dec-16,44.75,44.85,44.40,44.45,211653
30-Nov-16,44.90,45.30,44.52,44.85,119423
29-Nov-16,43.85,44.70,43.75,44.50,122362
28-Nov-16,44.45,44.50,43.52,43.75,124393
25-Nov-16,44.50,44.65,44.35,44.60,57342
23-Nov-16,44.10,44.55,43.85,44.45,162954
22-Nov-16,43.30,44.20,43.10,44.10,201841
21-Nov-16,42.45,43.05,42.10,43.00,122630
18-Nov-16,41.95,42.50,41.30,42.40,220157
17-Nov-16,42.00,42.25,40.05,41.85,272150
16-Nov-16,42.25,42.48,41.95,42.00,199687
15-Nov-16,42.60,42.70,41.40,42.50,229115
14-Nov-16,43.50,43.90,42.35,42.55,390147
11-Nov-16,41.50,42.70,41.20,42.65,302936
10-Nov-16,39.55,41.68,39.55,41.50,645949
9-Nov-16,37.15,39.25,35.15,38.90,495158
8-Nov-16,36.75,37.05,36.70,36.85,103222
