Date,Open,High,Low,Close,Volume
6-Feb-17,100.83,100.84,99.92,100.00,5905702
3-Feb-17,99.18,101.43,99.10,101.11,6655181
2-Feb-17,97.93,99.32,97.25,98.84,6169575
1-Feb-17,95.61,97.00,95.20,95.95,5264332
31-Jan-17,96.11,96.39,95.75,96.13,4173356
30-Jan-17,96.51,96.52,95.63,95.96,3403157
27-Jan-17,96.58,96.84,95.83,96.32,3055309
26-Jan-17,96.56,96.89,96.26,96.36,3524600
25-Jan-17,95.67,96.97,95.49,96.39,5352985
24-Jan-17,94.92,95.94,94.88,95.78,4945315
23-Jan-17,94.61,94.81,94.32,94.76,3350306
20-Jan-17,94.13,94.68,94.07,94.57,5628698
19-Jan-17,93.36,93.97,93.23,93.85,5563269
18-Jan-17,92.60,93.52,92.54,93.49,5236822
17-Jan-17,90.63,92.56,90.15,92.36,6363309
13-Jan-17,90.42,90.70,89.97,90.40,3054565
12-Jan-17,90.45,90.86,90.25,90.51,3000708
11-Jan-17,90.65,90.96,90.33,90.44,3603539
10-Jan-17,91.66,91.66,90.31,90.52,4203360
9-Jan-17,91.09,91.44,90.83,91.31,3529324
6-Jan-17,91.39,91.96,90.73,91.84,3826077
5-Jan-17,90.69,91.76,90.53,91.13,4840145
4-Jan-17,90.53,91.12,90.12,90.42,6694960
3-Jan-17,91.79,92.00,90.92,91.23,5020899
30-Dec-16,91.79,92.15,91.30,91.49,3314591
29-Dec-16,90.95,92.00,90.74,91.73,3107586
28-Dec-16,91.03,91.32,90.61,90.94,2290708
27-Dec-16,91.53,91.78,91.09,91.33,1990764
23-Dec-16,91.73,91.74,91.28,91.58,2547832
22-Dec-16,91.01,91.67,90.76,91.61,3682219
21-Dec-16,90.76,91.69,90.64,91.31,4294421
20-Dec-16,90.19,90.73,88.90,90.70,4586781
19-Dec-16,91.55,91.55,90.69,91.46,4334373
16-Dec-16,90.08,91.43,89.62,91.31,7723613
15-Dec-16,90.29,90.77,89.75,89.90,5550535
14-Dec-16,92.26,92.63,90.21,90.72,6651979
13-Dec-16,91.11,92.16,91.01,92.03,4900362
12-Dec-16,90.42,91.05,90.34,90.82,3805119
9-Dec-16,89.52,90.53,89.40,90.24,4298030
8-Dec-16,89.36,89.80,88.71,89.39,4247065
7-Dec-16,88.31,89.89,87.90,89.87,4960596
6-Dec-16,87.73,88.46,87.67,88.18,3541847
5-Dec-16,87.92,88.32,87.57,87.77,5204382
2-Dec-16,88.16,88.70,87.64,88.08,4818431
1-Dec-16,87.85,88.10,86.78,87.77,6168909
30-Nov-16,90.18,90.61,88.25,88.28,8426703
29-Nov-16,90.13,90.62,90.00,90.60,4130679
28-Nov-16,89.37,90.35,89.29,90.24,5077234
25-Nov-16,88.92,89.51,88.92,89.29,3850451
23-Nov-16,89.75,89.75,88.54,88.89,4967906
22-Nov-16,89.90,90.24,89.20,90.00,4837647
21-Nov-16,89.38,89.68,88.96,89.62,5408592
18-Nov-16,89.38,89.82,88.27,89.09,6470994
17-Nov-16,88.05,89.74,87.94,89.27,8751067
16-Nov-16,87.79,88.72,87.38,87.92,8201794
15-Nov-16,87.50,88.28,87.23,87.50,8715873
14-Nov-16,89.20,89.41,86.90,87.33,12032511
11-Nov-16,90.46,90.76,88.70,88.95,7938929
10-Nov-16,92.71,92.99,90.02,90.50,14941125
9-Nov-16,96.04,96.07,93.10,94.35,8933857
8-Nov-16,97.20,98.21,97.20,97.86,3227019
7-Nov-16,96.37,97.35,96.30,97.33,4785202
4-Nov-16,96.15,96.59,95.33,95.49,3138843
3-Nov-16,96.29,96.58,95.88,96.23,2569930
2-Nov-16,96.14,96.52,95.90,96.05,3820917
1-Nov-16,96.63,96.74,95.75,96.08,3978527
31-Oct-16,96.48,96.50,96.04,96.44,3327161
28-Oct-16,96.11,96.73,95.78,96.31,4146986
27-Oct-16,96.32,96.89,95.68,95.78,3612902
26-Oct-16,96.58,96.97,95.84,96.05,3312943
25-Oct-16,97.15,97.15,96.24,96.58,3456346
24-Oct-16,96.79,97.01,96.41,96.91,4105349
21-Oct-16,95.92,97.29,95.80,96.31,5274790
20-Oct-16,95.96,96.29,95.44,95.57,3872573
19-Oct-16,96.23,96.77,95.69,95.98,5552010
18-Oct-16,96.97,97.10,95.92,96.56,6262328
17-Oct-16,95.83,95.98,95.26,95.51,4097941
14-Oct-16,96.33,96.74,95.82,95.83,3156276
13-Oct-16,95.93,96.68,95.44,96.20,4769046
12-Oct-16,95.54,96.43,95.40,96.09,4133941
11-Oct-16,96.20,96.25,95.15,95.52,4611431
10-Oct-16,96.44,96.63,96.09,96.25,2205487
7-Oct-16,95.89,96.56,95.70,96.02,4056337
6-Oct-16,95.23,96.04,95.00,95.64,3175249
5-Oct-16,96.30,96.46,95.37,95.68,4646391
4-Oct-16,97.21,97.62,96.06,96.10,5558945
3-Oct-16,97.35,98.01,97.11,97.42,4881224
30-Sep-16,98.23,98.70,97.12,97.22,7048616
29-Sep-16,99.53,99.55,97.68,97.78,5462529
28-Sep-16,99.56,99.71,98.90,99.41,3974104
27-Sep-16,99.42,99.51,98.64,99.33,3338669
26-Sep-16,100.43,100.43,99.06,99.14,4534206
23-Sep-16,101.60,101.94,101.02,101.53,3763466
22-Sep-16,101.09,102.09,101.00,101.72,4363787
21-Sep-16,99.47,100.95,99.06,100.65,4491467
20-Sep-16,99.20,99.96,98.84,99.21,2759439
19-Sep-16,99.09,99.63,98.77,98.82,2530206
16-Sep-16,99.22,99.37,98.49,98.84,5852325
15-Sep-16,98.37,100.00,98.37,99.75,3924170
14-Sep-16,99.17,99.48,98.28,98.62,4134862
