Date,Open,High,Low,Close,Volume
10-Jan-17,7.35,7.37,7.30,7.30,7147
9-Jan-17,7.35,7.50,7.30,7.30,4558
5-Jan-17,7.25,7.35,7.20,7.35,1440
4-Jan-17,7.20,7.21,7.20,7.21,4377
3-Jan-17,7.00,7.20,6.95,7.15,10200
30-Dec-16,7.10,7.10,6.78,6.80,7549
29-Dec-16,7.20,7.25,7.15,7.15,3914
28-Dec-16,7.25,7.25,7.20,7.20,4855
27-Dec-16,7.25,7.30,7.20,7.23,10991
22-Dec-16,7.39,7.39,7.30,7.30,1827
21-Dec-16,7.40,7.50,7.40,7.40,1714
20-Dec-16,7.40,7.40,7.30,7.33,6133
19-Dec-16,7.40,7.40,7.35,7.35,615
16-Dec-16,7.30,7.45,7.30,7.45,6864
15-Dec-16,7.20,7.45,7.00,7.35,1185
14-Dec-16,7.45,7.50,7.38,7.50,2717
13-Dec-16,7.40,7.50,7.40,7.45,1403
12-Dec-16,7.55,7.60,7.05,7.30,10590
9-Dec-16,7.60,7.65,7.45,7.45,1750
8-Dec-16,7.65,7.65,7.55,7.55,1204
7-Dec-16,7.65,7.65,7.60,7.60,1386
6-Dec-16,7.50,7.65,7.35,7.65,18561
5-Dec-16,7.80,7.80,7.45,7.55,10074
1-Dec-16,7.70,7.75,7.70,7.70,2411
30-Nov-16,7.75,7.75,7.65,7.70,7016
29-Nov-16,7.70,7.70,7.60,7.60,6811
28-Nov-16,7.46,7.70,7.46,7.70,3095
25-Nov-16,7.55,7.60,7.55,7.60,770
23-Nov-16,7.60,7.60,7.42,7.45,4980
22-Nov-16,7.75,7.75,7.70,7.75,1727
21-Nov-16,7.45,7.65,7.45,7.60,4970
18-Nov-16,7.75,7.75,7.43,7.50,12893
17-Nov-16,7.45,7.70,7.35,7.60,35511
16-Nov-16,7.40,7.40,7.25,7.35,6079
15-Nov-16,7.30,7.45,7.30,7.35,7737
14-Nov-16,7.15,7.25,7.10,7.25,4624
11-Nov-16,6.95,7.15,6.95,7.10,8004
10-Nov-16,7.40,7.40,6.96,7.05,25934
9-Nov-16,7.40,7.40,7.40,7.40,721
8-Nov-16,7.44,7.45,7.40,7.40,18538
7-Nov-16,7.30,7.40,7.20,7.40,13851
4-Nov-16,7.45,7.45,7.30,7.45,7431
3-Nov-16,7.35,7.50,7.35,7.40,8664
2-Nov-16,7.45,7.45,7.35,7.35,7042
1-Nov-16,7.45,7.60,7.40,7.50,14307
31-Oct-16,7.70,7.70,7.30,7.45,19052
28-Oct-16,7.78,7.80,7.36,7.63,25531
27-Oct-16,7.77,7.77,7.72,7.72,701
26-Oct-16,7.76,7.77,7.51,7.63,4054
25-Oct-16,7.60,7.77,7.57,7.77,2514
24-Oct-16,7.66,7.79,7.61,7.70,51604
21-Oct-16,7.50,7.65,7.50,7.60,5555
20-Oct-16,7.50,7.69,7.30,7.68,23820
19-Oct-16,7.62,7.70,7.48,7.48,31057
18-Oct-16,7.45,7.74,7.41,7.51,48363
17-Oct-16,7.65,7.75,7.44,7.44,57914
14-Oct-16,7.35,7.58,7.15,7.58,63831
13-Oct-16,7.60,7.60,7.16,7.39,12620
12-Oct-16,7.75,7.75,7.59,7.59,1373
11-Oct-16,7.65,7.77,7.49,7.60,6572
10-Oct-16,7.59,7.78,7.59,7.68,5291
7-Oct-16,7.43,7.64,7.43,7.55,5771
6-Oct-16,7.54,7.74,7.29,7.50,34587
5-Oct-16,7.33,7.42,7.20,7.39,56673
4-Oct-16,7.47,7.77,7.20,7.44,87988
3-Oct-16,7.21,7.50,7.21,7.44,4068
30-Sep-16,7.52,7.52,7.51,7.51,362
29-Sep-16,7.50,7.53,7.50,7.53,571
28-Sep-16,7.60,7.64,7.50,7.52,7104
27-Sep-16,7.72,7.75,7.53,7.73,7741
26-Sep-16,7.26,7.58,7.20,7.43,38140
23-Sep-16,7.29,7.33,7.27,7.32,16803
22-Sep-16,7.31,7.33,7.21,7.30,20339
21-Sep-16,7.30,7.30,7.21,7.30,12809
20-Sep-16,7.19,7.36,7.00,7.33,18064
19-Sep-16,7.16,7.32,7.14,7.14,16551
16-Sep-16,7.12,7.15,7.12,7.14,4100
15-Sep-16,7.30,7.30,7.10,7.12,6727
14-Sep-16,7.01,7.24,7.01,7.12,7865
13-Sep-16,7.05,7.12,6.98,7.00,3850
12-Sep-16,7.14,7.19,6.84,7.02,19116
9-Sep-16,7.10,7.14,7.02,7.02,1100
8-Sep-16,7.12,7.25,7.04,7.14,27799
7-Sep-16,7.15,7.15,7.05,7.05,5627
6-Sep-16,7.13,7.15,7.07,7.15,13338
2-Sep-16,7.15,7.16,7.06,7.06,13838
1-Sep-16,7.14,7.15,7.07,7.14,1859
31-Aug-16,7.05,7.18,7.05,7.15,14339
30-Aug-16,7.27,7.34,7.00,7.14,13500
29-Aug-16,7.17,7.60,7.17,7.37,84757
26-Aug-16,7.40,7.40,6.92,7.11,14596
25-Aug-16,7.28,7.40,7.20,7.40,3500
24-Aug-16,6.78,7.41,6.78,7.16,34937
23-Aug-16,6.55,6.79,6.55,6.77,46781
22-Aug-16,6.55,6.66,6.55,6.57,3149
19-Aug-16,6.50,6.58,6.46,6.55,9200
18-Aug-16,6.52,6.60,6.33,6.48,12701
17-Aug-16,6.38,6.70,6.32,6.64,28469
16-Aug-16,6.54,6.59,6.34,6.39,11782
