Date,Open,High,Low,Close,Volume
29-Jul-16,380.00,380.86,372.80,372.87,607446
28-Jul-16,374.00,380.79,373.27,380.17,435928
27-Jul-16,377.22,377.47,371.83,373.74,346429
26-Jul-16,377.20,379.22,370.00,377.44,284926
25-Jul-16,377.17,378.10,372.61,376.33,271226
22-Jul-16,373.50,378.98,372.87,376.86,597361
21-Jul-16,378.33,378.73,370.35,372.56,571948
20-Jul-16,380.80,381.91,378.94,379.45,393121
19-Jul-16,379.22,381.42,378.48,380.01,499883
18-Jul-16,380.95,381.51,378.14,380.40,337642
15-Jul-16,381.98,381.98,377.37,379.97,763186
14-Jul-16,388.29,390.00,381.38,383.81,392801
13-Jul-16,389.08,389.41,384.74,386.71,322009
12-Jul-16,389.73,390.39,383.47,387.20,446180
11-Jul-16,390.01,391.07,385.24,388.75,331503
8-Jul-16,384.65,390.50,384.21,389.45,400017
7-Jul-16,387.34,387.83,381.88,382.68,386179
6-Jul-16,384.31,388.26,379.59,387.44,627233
5-Jul-16,386.00,388.38,383.71,386.14,469009
1-Jul-16,387.82,390.74,384.76,386.88,397399
30-Jun-16,387.02,387.93,383.15,387.73,525849
29-Jun-16,379.35,386.49,379.35,386.02,614699
28-Jun-16,373.31,377.58,372.07,377.03,579776
27-Jun-16,374.99,375.21,367.48,371.16,845661
24-Jun-16,373.21,384.08,370.57,375.95,1408905
23-Jun-16,381.72,387.45,375.88,385.43,898594
22-Jun-16,383.19,383.83,379.48,379.65,688430
21-Jun-16,374.66,380.26,374.66,379.51,553784
20-Jun-16,378.78,379.00,373.67,373.91,552142
17-Jun-16,375.65,378.31,369.22,374.58,1338104
16-Jun-16,369.25,378.26,369.25,377.46,830838
15-Jun-16,370.80,373.51,368.42,372.10,442813
14-Jun-16,369.00,371.34,367.20,369.31,884710
13-Jun-16,370.01,376.73,369.01,369.32,703320
10-Jun-16,372.69,374.19,368.47,370.30,704115
9-Jun-16,371.73,373.88,371.51,373.21,396378
8-Jun-16,372.57,373.74,369.99,372.94,598763
7-Jun-16,369.20,374.39,369.05,370.95,568683
6-Jun-16,365.00,370.24,364.87,369.29,1001821
3-Jun-16,367.55,368.87,362.14,364.69,593102
2-Jun-16,364.94,367.82,362.94,367.53,587105
1-Jun-16,360.97,366.02,360.21,365.94,643253
31-May-16,368.76,368.89,361.54,362.00,1151528
27-May-16,363.10,368.69,363.10,366.56,823313
26-May-16,358.38,363.22,356.80,363.09,755078
25-May-16,356.74,359.12,353.44,357.73,897418
24-May-16,345.65,355.23,344.68,354.73,1004193
23-May-16,343.34,345.86,341.40,344.66,332336
20-May-16,344.28,346.41,340.06,345.00,534926
19-May-16,338.98,345.48,338.98,343.05,609384
18-May-16,342.03,344.85,336.60,342.05,550041
17-May-16,345.00,348.30,341.45,342.32,461342
16-May-16,344.91,348.75,343.51,348.60,412876
13-May-16,346.20,347.63,343.18,344.37,351380
12-May-16,342.60,346.98,338.83,346.21,491372
11-May-16,341.57,343.38,337.78,340.68,581340
10-May-16,341.93,342.98,339.56,341.11,433326
9-May-16,336.90,343.47,335.54,341.04,528132
6-May-16,328.81,337.79,326.56,336.96,817920
5-May-16,334.26,336.91,326.95,330.89,1010848
4-May-16,330.82,337.12,330.02,334.83,1048700
3-May-16,332.45,333.49,328.26,332.89,621804
2-May-16,331.10,333.85,329.50,333.62,393668
29-Apr-16,327.17,331.84,324.68,330.35,461021
28-Apr-16,330.77,334.62,327.19,328.24,471467
27-Apr-16,330.05,334.57,326.25,331.82,623653
26-Apr-16,326.57,333.45,325.56,330.11,651299
25-Apr-16,321.54,326.85,320.16,326.82,373319
22-Apr-16,320.14,322.92,316.30,322.01,393401
21-Apr-16,324.23,329.32,318.07,319.89,694207
20-Apr-16,325.07,326.96,322.34,325.11,462971
19-Apr-16,327.21,327.88,321.68,324.86,318625
18-Apr-16,323.01,326.01,322.23,325.59,303500
15-Apr-16,320.50,325.32,319.64,324.10,478992
14-Apr-16,320.78,322.19,318.60,320.75,353141
13-Apr-16,322.40,322.40,318.41,321.55,517019
12-Apr-16,326.20,326.20,321.21,322.13,662967
11-Apr-16,327.96,328.00,323.46,323.99,608470
8-Apr-16,328.72,329.72,322.92,325.99,553212
7-Apr-16,325.60,326.95,323.12,325.81,571568
6-Apr-16,328.01,329.70,326.16,327.41,732401
5-Apr-16,330.00,333.21,328.24,328.64,427232
4-Apr-16,331.95,334.18,330.34,333.11,514019
