Date,Open,High,Low,Close,Volume
4-Jan-17,18.58,18.58,18.55,18.55,2000
3-Jan-17,18.40,18.50,18.40,18.49,11843
30-Dec-16,18.28,18.30,18.23,18.23,1983
29-Dec-16,18.23,18.23,18.23,18.23,967
28-Dec-16,18.16,18.21,18.16,18.16,420
23-Dec-16,18.15,18.19,18.15,18.15,8489
22-Dec-16,18.20,18.20,18.16,18.16,845
21-Dec-16,18.22,18.23,18.20,18.22,4499
20-Dec-16,18.22,18.26,18.22,18.22,1154
19-Dec-16,18.23,18.30,18.22,18.25,4497
16-Dec-16,18.23,18.25,18.22,18.22,700
14-Dec-16,18.25,18.25,18.22,18.22,1595
13-Dec-16,18.40,18.40,18.22,18.22,5488
8-Dec-16,18.41,18.41,18.41,18.41,211
7-Dec-16,18.43,18.43,18.40,18.40,3842
5-Dec-16,18.45,18.47,18.40,18.40,1309
2-Dec-16,18.50,18.62,18.45,18.45,2086
1-Dec-16,18.55,18.55,18.40,18.40,1736
30-Nov-16,18.73,18.75,18.54,18.54,942
29-Nov-16,18.49,19.00,18.49,19.00,6867
25-Nov-16,18.45,18.45,18.45,18.45,325
23-Nov-16,18.40,18.64,18.40,18.64,2764
22-Nov-16,18.40,18.40,18.40,18.40,150
21-Nov-16,18.50,18.51,18.40,18.40,2252
18-Nov-16,18.47,18.50,18.47,18.50,2091
17-Nov-16,18.48,18.48,18.48,18.48,238
16-Nov-16,18.46,18.46,18.46,18.46,188
15-Nov-16,18.50,18.50,18.44,18.45,788
14-Nov-16,18.44,18.47,18.44,18.47,724
11-Nov-16,18.44,18.47,18.44,18.47,1416
10-Nov-16,18.55,18.81,18.44,18.47,2777
9-Nov-16,18.70,18.77,18.55,18.55,9445
8-Nov-16,18.55,18.75,18.44,18.48,9768
7-Nov-16,18.45,18.48,18.45,18.48,1543
4-Nov-16,18.45,18.45,18.45,18.45,191
3-Nov-16,18.45,18.45,18.44,18.44,1227
1-Nov-16,18.45,18.67,18.44,18.44,2919
31-Oct-16,18.46,18.50,18.45,18.47,2857
28-Oct-16,18.47,18.50,18.44,18.50,507
27-Oct-16,18.47,18.60,18.44,18.44,510
26-Oct-16,18.44,18.44,18.44,18.44,251
25-Oct-16,18.52,18.66,18.52,18.66,594
24-Oct-16,18.52,18.55,18.44,18.55,600
21-Oct-16,18.86,18.86,18.47,18.47,605
20-Oct-16,18.44,18.50,18.44,18.50,383
19-Oct-16,18.55,18.62,18.44,18.44,10740
18-Oct-16,18.61,18.61,18.50,18.55,3413
17-Oct-16,18.58,18.58,18.52,18.52,3891
14-Oct-16,18.58,18.76,18.58,18.58,477
13-Oct-16,18.53,18.77,18.53,18.55,718
12-Oct-16,18.60,18.80,18.53,18.53,500
11-Oct-16,18.64,18.80,18.55,18.55,1367
10-Oct-16,18.59,18.99,18.56,18.56,3399
7-Oct-16,18.79,18.79,18.52,18.55,1224
6-Oct-16,18.55,18.55,18.55,18.55,310
5-Oct-16,18.55,18.55,18.55,18.55,350
4-Oct-16,18.52,18.90,18.52,18.52,3072
3-Oct-16,18.54,18.54,18.54,18.54,424
30-Sep-16,18.66,18.66,18.52,18.54,5087
28-Sep-16,18.54,18.65,18.53,18.54,1922
26-Sep-16,18.54,18.54,18.52,18.52,1309
23-Sep-16,18.82,19.10,18.70,18.70,912
22-Sep-16,18.53,18.89,18.50,18.68,7863
21-Sep-16,19.42,19.42,18.89,18.93,8785
20-Sep-16,19.38,19.53,18.50,19.00,9814
19-Sep-16,19.15,19.50,19.15,19.15,5031
16-Sep-16,19.25,19.28,19.16,19.20,3124
15-Sep-16,19.21,19.54,19.20,19.20,1550
14-Sep-16,19.39,19.39,19.15,19.16,1057
13-Sep-16,19.98,19.98,19.10,19.17,4979
12-Sep-16,19.98,20.48,19.75,20.01,9954
9-Sep-16,20.17,20.48,20.17,20.17,3310
8-Sep-16,20.90,20.90,20.15,20.39,4287
7-Sep-16,22.45,22.45,20.08,20.51,19477
6-Sep-16,21.98,22.90,21.94,22.71,45379
2-Sep-16,21.50,21.98,21.50,21.87,17798
1-Sep-16,22.35,22.35,21.40,21.49,9774
31-Aug-16,21.17,21.25,21.00,21.14,6274
30-Aug-16,21.00,21.17,21.00,21.08,2870
29-Aug-16,20.25,21.03,20.25,21.00,8105
25-Aug-16,20.46,20.49,20.40,20.40,307
24-Aug-16,20.21,20.23,19.95,19.95,10328
23-Aug-16,20.43,20.43,20.20,20.30,767
22-Aug-16,20.29,20.29,20.29,20.29,1526
19-Aug-16,20.20,20.20,20.20,20.20,328
18-Aug-16,20.35,20.35,20.21,20.21,370
16-Aug-16,20.30,20.32,20.20,20.20,3428
15-Aug-16,20.21,20.24,20.21,20.24,1883
10-Aug-16,20.21,20.21,20.21,20.21,283
9-Aug-16,20.50,20.50,20.50,20.50,213
8-Aug-16,20.30,20.47,20.27,20.44,526
5-Aug-16,20.20,20.20,20.20,20.20,666
3-Aug-16,20.50,20.50,20.23,20.23,1131
2-Aug-16,20.26,20.27,20.20,20.25,2427
1-Aug-16,20.38,20.38,20.38,20.38,207
29-Jul-16,20.30,20.30,20.30,20.30,856
28-Jul-16,20.26,20.33,20.25,20.33,1676
27-Jul-16,20.25,20.47,20.25,20.47,1351
26-Jul-16,20.27,20.48,20.25,20.25,2185
25-Jul-16,20.43,20.47,20.43,20.47,816
22-Jul-16,20.26,20.49,20.23,20.25,6093
21-Jul-16,20.22,20.42,20.22,20.30,2546
20-Jul-16,20.49,20.49,20.20,20.22,2396
19-Jul-16,20.35,20.49,20.20,20.21,1538
18-Jul-16,19.92,20.50,19.92,20.21,1702
15-Jul-16,20.00,20.22,19.86,19.97,17085
14-Jul-16,19.86,19.90,19.85,19.90,1378
13-Jul-16,19.85,19.95,19.85,19.95,1187
12-Jul-16,19.80,19.93,19.80,19.86,5646
11-Jul-16,19.85,19.86,19.85,19.85,1782
8-Jul-16,19.91,19.93,19.88,19.88,1638
7-Jul-16,19.85,19.93,19.85,19.88,4602
6-Jul-16,19.90,19.93,19.88,19.93,2273
5-Jul-16,19.85,19.90,19.85,19.90,284
1-Jul-16,20.07,20.07,19.85,19.85,1970
30-Jun-16,20.08,20.19,20.01,20.19,646
29-Jun-16,19.94,19.94,19.86,19.86,2238
28-Jun-16,20.00,20.13,19.85,19.85,2609
27-Jun-16,20.03,20.58,20.00,20.31,3785
24-Jun-16,20.01,20.40,19.76,20.15,5564
23-Jun-16,20.44,20.44,20.01,20.15,3068
22-Jun-16,20.40,20.71,20.40,20.52,3767
21-Jun-16,20.88,20.88,20.25,20.50,9401
20-Jun-16,20.85,20.98,20.75,20.98,5910
17-Jun-16,20.76,20.99,20.53,20.85,6222
16-Jun-16,20.33,20.90,19.80,20.83,20765
15-Jun-16,30.13,30.38,30.13,30.15,7948
14-Jun-16,30.23,30.46,30.04,30.40,7836
13-Jun-16,30.50,30.50,29.87,30.50,32982
10-Jun-16,30.95,30.95,30.95,30.95,1047
9-Jun-16,30.78,30.78,29.94,30.01,17413
8-Jun-16,30.65,30.85,29.94,30.85,8451
7-Jun-16,28.71,31.29,28.59,30.30,46321
6-Jun-16,31.88,31.88,31.66,31.66,9203
3-Jun-16,31.82,31.82,31.70,31.80,22603
2-Jun-16,31.40,31.82,31.01,31.82,21081
1-Jun-16,31.58,31.98,31.50,31.78,13302
31-May-16,31.39,32.55,30.80,31.92,31062
27-May-16,30.25,31.50,30.00,31.33,43598
26-May-16,28.61,29.99,28.51,29.70,27443
23-May-16,28.03,28.03,28.03,28.03,140
20-May-16,28.01,28.22,28.00,28.22,943
19-May-16,28.01,28.22,28.01,28.22,1271
