Date,Open,High,Low,Close,Volume
22-Jun-16,52.89,53.43,52.42,52.65,2090778
21-Jun-16,53.31,53.44,52.12,53.09,2916178
20-Jun-16,53.49,54.49,53.00,53.36,2445866
17-Jun-16,53.18,54.30,52.90,53.00,2918601
16-Jun-16,52.36,53.34,51.98,53.01,3171840
15-Jun-16,52.35,53.43,52.35,52.64,1538947
14-Jun-16,52.40,52.95,51.71,52.44,2339387
13-Jun-16,53.30,53.58,52.34,52.38,2814148
10-Jun-16,54.54,54.97,53.15,53.47,2951873
9-Jun-16,55.50,55.80,55.05,55.36,2545365
8-Jun-16,56.39,56.39,55.09,55.80,2627650
7-Jun-16,55.07,56.60,54.92,56.06,4470648
6-Jun-16,54.40,54.96,53.76,54.82,3380874
3-Jun-16,53.42,54.41,52.44,54.30,5364693
2-Jun-16,50.73,53.81,50.22,53.68,6222045
1-Jun-16,49.35,50.81,49.35,50.73,2901295
31-May-16,48.84,49.96,48.40,49.90,2618591
27-May-16,48.08,49.36,48.08,48.95,2600500
26-May-16,47.82,48.45,47.52,47.92,2653612
25-May-16,46.71,47.95,46.67,47.81,1822982
24-May-16,46.38,47.47,46.01,46.71,2632723
23-May-16,46.49,46.94,46.10,46.15,1806872
20-May-16,44.87,46.56,44.87,46.49,3491009
19-May-16,44.68,45.10,44.34,44.39,2170155
18-May-16,45.58,46.11,44.51,44.90,2338346
17-May-16,45.13,46.29,44.81,45.64,2788743
16-May-16,45.80,46.47,45.12,45.28,4375581
13-May-16,45.31,46.59,45.12,45.86,4120394
12-May-16,47.83,47.89,45.35,45.43,4324172
11-May-16,47.27,48.07,46.68,47.46,4931978
10-May-16,47.88,48.34,47.39,47.54,4400822
9-May-16,46.70,48.29,46.62,47.67,4305353
6-May-16,44.48,47.00,44.40,46.70,6157664
5-May-16,46.19,46.37,43.86,44.09,4889727
4-May-16,47.02,47.24,45.56,46.04,4470407
3-May-16,48.50,48.59,47.37,47.39,2804413
2-May-16,49.48,49.54,48.60,48.92,2900541
29-Apr-16,50.56,50.75,49.13,49.29,4506886
28-Apr-16,49.76,51.22,49.50,50.80,6285281
27-Apr-16,50.63,51.08,49.92,49.98,4456411
26-Apr-16,51.27,51.63,50.52,50.61,3275322
25-Apr-16,49.76,51.28,49.58,51.26,3734318
22-Apr-16,48.10,49.82,48.10,49.76,3078347
21-Apr-16,47.44,48.45,47.07,48.10,2289074
20-Apr-16,48.99,49.14,46.99,47.42,3543968
19-Apr-16,46.79,47.57,46.57,47.32,3723313
18-Apr-16,44.46,46.62,44.17,46.50,3377623
15-Apr-16,44.52,44.83,44.06,44.63,1383651
14-Apr-16,44.76,44.89,44.22,44.42,1757183
13-Apr-16,44.07,44.80,44.05,44.68,1483131
12-Apr-16,43.38,43.91,43.29,43.74,785886
11-Apr-16,43.75,44.31,43.40,43.40,1201554
8-Apr-16,43.80,44.21,43.28,43.45,1038021
7-Apr-16,44.46,44.67,43.39,43.61,1805797
6-Apr-16,44.69,45.07,44.42,44.79,1030100
5-Apr-16,45.34,45.44,44.25,44.70,2006775
4-Apr-16,46.30,46.43,45.78,45.91,1316567
