Date,Open,High,Low,Close,Volume
9-Aug-16,73.76,73.98,73.32,73.71,383507
8-Aug-16,73.16,73.96,72.51,73.61,392386
5-Aug-16,72.24,73.34,71.50,72.41,461563
4-Aug-16,70.95,71.98,70.70,70.89,284670
3-Aug-16,71.10,72.36,70.88,71.24,541338
2-Aug-16,71.34,71.73,69.78,71.01,628294
1-Aug-16,71.18,71.69,70.24,71.05,563383
29-Jul-16,71.25,72.43,71.02,72.06,199910
28-Jul-16,72.09,72.32,71.54,71.72,255620
27-Jul-16,73.20,73.59,72.19,72.19,289383
26-Jul-16,72.50,73.15,72.26,72.90,275318
25-Jul-16,72.87,73.00,72.35,72.54,300467
22-Jul-16,73.27,73.85,72.87,72.93,340648
21-Jul-16,74.18,74.98,73.01,73.87,440345
20-Jul-16,73.83,74.88,73.08,74.31,252812
19-Jul-16,74.29,74.97,73.44,73.88,396841
18-Jul-16,74.09,75.10,73.85,74.40,361131
15-Jul-16,74.60,74.74,73.76,74.18,388694
14-Jul-16,72.80,74.60,72.73,74.01,599530
13-Jul-16,72.31,73.04,72.11,72.69,493649
12-Jul-16,70.47,72.68,70.47,72.66,638346
11-Jul-16,70.06,70.73,69.06,69.75,330708
8-Jul-16,69.54,70.04,69.07,69.82,322505
7-Jul-16,70.11,71.25,68.82,69.15,292886
6-Jul-16,69.82,70.83,69.48,70.07,574098
5-Jul-16,69.29,70.30,68.52,70.16,457629
1-Jul-16,70.26,71.79,69.72,69.74,450466
30-Jun-16,70.13,70.50,69.17,70.33,472577
29-Jun-16,69.44,70.22,69.10,70.11,961747
28-Jun-16,68.81,69.41,67.28,69.00,677619
27-Jun-16,69.50,69.81,67.17,67.40,869787
24-Jun-16,69.81,72.30,69.50,70.00,443608
23-Jun-16,72.03,72.45,71.08,72.22,467183
22-Jun-16,71.24,72.38,70.51,71.59,503732
21-Jun-16,70.00,71.95,70.00,71.24,439237
20-Jun-16,70.02,70.85,69.26,70.36,603014
17-Jun-16,70.17,70.58,68.76,69.12,1667788
16-Jun-16,69.56,70.43,68.44,69.85,536336
15-Jun-16,69.45,70.08,68.76,69.90,582805
14-Jun-16,69.87,69.93,68.37,69.56,513307
13-Jun-16,70.52,71.07,69.19,69.88,587834
10-Jun-16,71.82,72.16,70.75,71.19,332052
9-Jun-16,72.23,72.81,72.10,72.46,289870
8-Jun-16,74.00,74.35,72.93,73.09,525808
7-Jun-16,73.15,74.08,73.10,73.68,336228
6-Jun-16,73.15,73.75,72.59,73.23,365696
3-Jun-16,72.87,73.38,72.29,72.63,338456
2-Jun-16,72.37,73.17,71.76,72.81,459180
1-Jun-16,71.25,73.01,71.25,72.57,387435
31-May-16,72.97,73.75,71.39,71.92,626013
27-May-16,72.48,73.15,72.00,72.79,252900
26-May-16,73.48,73.79,72.29,72.81,281635
25-May-16,73.00,73.83,72.55,73.06,426310
24-May-16,72.36,73.02,71.95,72.81,521713
23-May-16,71.64,72.13,70.57,71.93,409640
20-May-16,71.09,72.07,70.05,71.82,509315
19-May-16,68.68,71.08,68.66,70.76,288449
18-May-16,71.10,71.75,69.58,69.58,552668
17-May-16,69.25,71.96,69.09,71.07,789610
16-May-16,69.23,69.82,68.81,69.33,425780
13-May-16,69.00,69.69,68.16,68.49,322643
12-May-16,68.83,69.50,67.80,69.08,472167
11-May-16,68.19,69.80,67.07,69.52,873895
10-May-16,69.15,70.25,67.81,68.23,854632
9-May-16,69.25,69.27,66.49,68.86,711460
6-May-16,69.77,70.23,68.37,68.81,643911
5-May-16,71.68,72.22,69.56,69.77,538497
4-May-16,70.79,71.58,69.96,70.88,379152
3-May-16,70.25,71.05,69.27,70.79,600214
2-May-16,71.55,71.99,70.21,71.14,456331
29-Apr-16,70.78,72.00,70.27,72.00,542501
28-Apr-16,70.91,71.55,70.18,70.73,380730
27-Apr-16,70.80,72.06,69.86,71.28,353605
26-Apr-16,71.50,71.50,69.92,70.14,331779
25-Apr-16,71.29,71.62,70.08,70.94,464681
22-Apr-16,70.93,71.70,70.68,71.18,343857
21-Apr-16,71.55,72.07,70.71,70.98,301962
20-Apr-16,71.24,72.06,70.60,71.44,430271
19-Apr-16,69.81,71.59,69.56,71.40,515671
18-Apr-16,66.88,70.00,66.38,69.78,300272
15-Apr-16,68.30,69.23,67.79,68.16,354920
14-Apr-16,69.31,69.65,67.96,68.89,660284
13-Apr-16,68.66,69.39,67.85,69.13,372357
12-Apr-16,66.00,68.64,65.55,68.48,619980
11-Apr-16,66.68,67.75,65.47,65.73,420465
8-Apr-16,67.06,67.99,65.83,66.22,445863
7-Apr-16,64.36,66.10,64.36,65.95,472784
6-Apr-16,64.32,65.80,64.32,64.96,478861
5-Apr-16,63.97,64.76,62.29,63.78,834207
4-Apr-16,65.25,65.83,64.17,64.57,652251
