Date,Open,High,Low,Close,Volume
23-Nov-16,94.81,96.42,94.22,96.18,6571098
22-Nov-16,93.40,93.71,92.80,93.62,3172772
21-Nov-16,93.13,93.85,92.78,92.90,3783223
18-Nov-16,93.01,93.40,91.90,92.34,4715937
17-Nov-16,93.50,93.50,92.40,92.78,3939078
16-Nov-16,93.77,94.40,92.84,93.35,3297156
15-Nov-16,93.46,94.46,92.64,94.44,4645386
14-Nov-16,93.25,95.50,93.02,94.17,7552789
11-Nov-16,93.39,94.34,91.82,93.01,7369906
10-Nov-16,92.04,94.95,91.84,93.45,14174371
9-Nov-16,89.78,93.20,89.36,91.20,19281888
8-Nov-16,83.77,85.00,83.06,84.68,3407727
7-Nov-16,83.74,84.16,82.97,83.75,3786427
4-Nov-16,81.34,82.90,80.59,82.31,5745833
3-Nov-16,81.64,81.67,80.68,81.27,3859001
2-Nov-16,82.15,82.15,80.33,81.11,5228562
1-Nov-16,83.47,83.65,81.65,82.24,5139628
31-Oct-16,84.19,84.38,83.41,83.46,4679376
28-Oct-16,83.32,84.17,83.00,83.88,4974567
27-Oct-16,84.28,84.34,82.71,83.01,5003224
26-Oct-16,83.81,84.39,82.88,84.13,6582085
25-Oct-16,85.86,87.65,83.88,84.48,11639239
24-Oct-16,86.12,87.13,85.54,85.99,5096454
21-Oct-16,85.73,86.62,85.36,86.33,3592524
20-Oct-16,87.06,87.27,86.23,86.63,4576568
19-Oct-16,87.31,88.28,86.86,88.00,5943908
18-Oct-16,88.11,88.20,86.77,87.22,3715717
17-Oct-16,87.38,87.72,86.90,87.29,4479743
14-Oct-16,87.83,88.42,87.56,87.67,3601023
13-Oct-16,86.90,87.07,86.26,86.97,5676991
12-Oct-16,87.50,87.75,87.02,87.58,3949984
11-Oct-16,89.10,89.32,87.26,87.47,6471919
10-Oct-16,89.10,89.50,88.14,88.22,3785658
7-Oct-16,89.52,89.74,87.94,88.47,3774152
6-Oct-16,88.96,89.66,88.71,89.29,3786939
5-Oct-16,88.12,89.87,88.04,89.42,5189453
4-Oct-16,88.50,88.95,87.18,87.51,4743263
3-Oct-16,88.23,89.19,88.17,88.28,4294645
30-Sep-16,87.99,88.98,87.81,88.77,6379056
29-Sep-16,86.28,88.85,86.28,87.47,10616376
28-Sep-16,83.25,86.66,83.14,86.59,9497066
27-Sep-16,82.19,82.88,81.67,82.88,4295596
26-Sep-16,82.20,82.68,82.01,82.37,3340788
23-Sep-16,83.51,83.58,82.39,82.44,3031533
22-Sep-16,83.97,84.45,83.31,83.50,3925245
21-Sep-16,82.30,83.49,82.01,83.47,4264276
20-Sep-16,82.46,82.67,81.66,81.70,2775339
19-Sep-16,82.18,82.35,81.35,81.88,4351240
16-Sep-16,81.62,82.08,81.21,82.05,6715374
15-Sep-16,80.83,82.35,80.74,82.03,3517811
14-Sep-16,80.38,81.62,80.23,81.02,5324824
13-Sep-16,81.10,81.26,79.93,80.23,4740645
12-Sep-16,80.27,82.12,80.10,81.92,4110772
9-Sep-16,82.89,83.00,80.76,80.79,5311576
8-Sep-16,83.50,83.96,83.08,83.54,3400487
7-Sep-16,82.50,83.73,82.41,83.72,3996655
6-Sep-16,82.01,82.23,81.48,82.08,3071022
2-Sep-16,82.19,82.36,81.47,81.69,2442547
1-Sep-16,81.59,82.00,80.57,81.45,4102195
31-Aug-16,82.06,82.34,81.61,81.95,4041706
30-Aug-16,82.86,83.15,82.31,82.48,3469384
29-Aug-16,82.51,83.35,82.41,83.10,2253599
26-Aug-16,83.21,83.90,82.28,82.66,3596799
25-Aug-16,83.07,83.17,82.59,82.84,3082906
24-Aug-16,83.41,84.10,82.97,83.15,2200583
23-Aug-16,83.98,84.68,83.94,84.01,3178360
22-Aug-16,83.62,83.78,83.00,83.59,2885000
19-Aug-16,83.06,84.38,82.76,83.84,3823918
18-Aug-16,83.41,83.61,82.51,83.38,5003053
17-Aug-16,84.41,84.73,83.84,84.41,2983391
16-Aug-16,84.21,84.36,83.64,84.29,3161753
15-Aug-16,83.00,84.28,82.96,84.15,4056023
12-Aug-16,83.26,83.78,82.58,83.00,4342839
11-Aug-16,83.00,83.65,82.99,83.24,2229261
10-Aug-16,83.31,83.31,82.48,82.65,2290307
9-Aug-16,83.52,83.75,82.70,82.83,2314884
8-Aug-16,83.00,83.79,82.80,83.44,3544827
5-Aug-16,82.22,82.96,82.00,82.56,3286094
4-Aug-16,81.82,82.54,81.40,81.77,2407526
3-Aug-16,81.15,82.30,80.93,82.03,3101710
2-Aug-16,82.00,82.19,80.92,81.24,3909479
1-Aug-16,82.76,82.88,81.53,81.95,3377149
29-Jul-16,82.80,83.14,82.13,82.76,4274241
28-Jul-16,83.70,83.71,82.45,82.92,5065610
27-Jul-16,82.72,84.29,82.72,84.10,8460932
26-Jul-16,79.04,83.00,78.74,82.75,11007577
25-Jul-16,79.15,79.18,78.34,78.69,5798090
22-Jul-16,79.78,79.79,78.86,79.38,4133834
21-Jul-16,80.45,81.38,79.74,80.01,6492232
20-Jul-16,79.45,79.86,78.93,79.69,4185481
19-Jul-16,79.34,79.77,79.15,79.74,3308355
18-Jul-16,79.88,79.89,78.87,79.82,4136743
15-Jul-16,80.49,80.80,80.16,80.70,4642078
14-Jul-16,80.50,81.00,79.97,80.06,5441707
13-Jul-16,79.98,80.33,79.07,79.69,5162537
12-Jul-16,78.72,79.94,78.30,79.80,5545755
11-Jul-16,78.00,78.54,77.32,77.80,4511317
8-Jul-16,75.92,77.43,75.78,77.37,5491482
7-Jul-16,75.07,75.73,74.38,75.05,3080886
6-Jul-16,74.59,74.87,73.46,74.83,3740499
5-Jul-16,75.66,75.95,73.70,74.38,4776310
1-Jul-16,75.38,76.99,75.32,76.45,4630059
30-Jun-16,74.17,75.85,73.97,75.81,4695512
29-Jun-16,73.25,74.40,72.79,74.23,4015420
28-Jun-16,72.24,72.90,71.51,72.52,4743725
27-Jun-16,72.50,72.71,70.53,71.38,7361643
24-Jun-16,75.20,75.61,72.99,73.03,12179523
23-Jun-16,77.66,78.25,77.22,78.22,3600824
22-Jun-16,76.89,77.09,76.18,76.43,3056831
21-Jun-16,76.45,76.90,76.01,76.49,3292083
20-Jun-16,76.91,77.35,76.39,76.43,4090835
17-Jun-16,75.35,76.66,75.24,75.93,5442037
16-Jun-16,74.41,75.14,73.35,74.99,4064770
15-Jun-16,75.19,75.95,74.34,75.07,3802022
14-Jun-16,75.06,75.55,73.95,74.86,4058441
13-Jun-16,75.70,76.34,75.23,75.23,4086711
10-Jun-16,76.32,76.56,75.38,76.03,4879492
9-Jun-16,77.39,77.50,76.64,77.16,3784630
8-Jun-16,77.50,78.70,77.26,78.11,5987837
7-Jun-16,76.53,77.28,76.44,76.81,4235164
6-Jun-16,75.36,76.53,75.11,76.42,4775107
3-Jun-16,73.65,75.14,73.10,75.04,6619331
2-Jun-16,72.60,73.64,72.28,73.62,4615267
1-Jun-16,71.98,72.49,71.27,72.27,2699924
31-May-16,72.03,73.17,71.95,72.51,4072620
27-May-16,72.15,72.20,71.50,71.96,3002127
26-May-16,73.24,73.59,72.06,72.08,4146414
25-May-16,71.63,72.70,71.26,72.57,5035155
24-May-16,70.78,71.25,70.25,71.09,3841122
23-May-16,69.80,70.95,69.59,70.40,3998543
20-May-16,70.00,70.78,69.75,69.87,5517385
19-May-16,69.93,70.12,69.04,69.43,6131623
18-May-16,70.62,71.87,70.08,70.59,5161386
17-May-16,70.70,72.18,70.45,71.05,4833885
16-May-16,70.39,71.70,70.10,70.70,4515008
13-May-16,71.63,71.78,70.06,70.07,6395005
12-May-16,72.92,73.24,71.18,71.70,4432875
11-May-16,72.85,73.61,72.36,72.43,4679823
10-May-16,70.78,72.71,70.59,72.51,6505278
9-May-16,72.33,72.62,70.57,70.78,9391533
6-May-16,72.16,73.42,71.62,73.36,6941201
5-May-16,74.15,74.60,72.70,72.79,8064213
4-May-16,76.18,76.31,73.90,74.24,6872732
3-May-16,76.85,77.10,75.58,76.36,4781941
2-May-16,77.35,78.07,76.62,77.84,3326217
29-Apr-16,78.02,79.00,77.32,77.72,7689274
28-Apr-16,78.03,79.17,77.60,77.75,4843911
27-Apr-16,77.98,78.89,77.60,78.68,4441174
26-Apr-16,77.15,77.74,76.47,77.65,6082488
25-Apr-16,78.50,78.86,76.20,76.79,8073440
22-Apr-16,78.93,79.18,77.20,78.32,10096630
21-Apr-16,78.75,79.58,78.19,78.66,6497945
20-Apr-16,80.25,80.60,79.30,79.74,5181327
19-Apr-16,79.99,80.89,79.46,80.39,6280226
18-Apr-16,78.47,79.87,78.14,79.25,4821366
15-Apr-16,79.38,79.78,78.73,79.17,5309033
14-Apr-16,79.44,79.72,78.37,79.05,5307541
13-Apr-16,76.87,79.16,76.56,79.13,9359860
12-Apr-16,75.06,76.74,74.47,76.10,5126105
11-Apr-16,74.61,75.78,74.61,74.63,3898469
8-Apr-16,75.03,75.25,74.00,74.35,4911047
7-Apr-16,74.49,74.68,73.76,74.17,4794211
6-Apr-16,75.52,75.57,73.70,75.22,4929423
5-Apr-16,75.32,75.85,74.60,75.24,4385222
4-Apr-16,76.56,77.04,75.42,75.72,4348143
