Date,Open,High,Low,Close,Volume
9-Nov-16,141.60,145.85,141.54,145.09,5494382
8-Nov-16,141.92,143.31,141.29,142.20,2823805
7-Nov-16,141.50,143.10,141.49,143.03,3228202
4-Nov-16,139.11,140.85,138.80,139.54,2951457
3-Nov-16,140.76,140.90,139.35,140.02,2280825
2-Nov-16,142.00,142.87,140.59,140.75,2782065
1-Nov-16,142.95,143.90,141.81,142.41,3245017
31-Oct-16,143.05,143.35,142.15,142.43,3075889
28-Oct-16,143.72,144.00,142.17,143.01,4636070
27-Oct-16,145.83,146.23,141.78,143.31,7857081
26-Oct-16,138.43,146.19,136.72,145.54,13272044
25-Oct-16,137.53,139.42,137.35,139.02,5209103
24-Oct-16,136.41,138.88,136.41,137.45,3814247
21-Oct-16,134.72,136.19,134.25,135.63,2205772
20-Oct-16,135.92,136.75,135.37,135.84,2539711
19-Oct-16,135.42,136.95,135.33,136.18,2265864
18-Oct-16,135.03,135.74,134.92,135.10,2271047
17-Oct-16,133.50,135.38,133.33,134.00,2435134
14-Oct-16,134.56,135.25,133.48,133.50,2317429
13-Oct-16,132.42,133.93,131.39,133.38,3544190
12-Oct-16,133.76,134.28,133.00,133.16,2264188
11-Oct-16,134.94,135.69,133.27,133.74,3607330
10-Oct-16,134.59,136.87,134.59,135.84,3343271
7-Oct-16,133.93,134.66,132.54,133.85,4302031
6-Oct-16,134.83,135.00,133.68,134.42,3614860
5-Oct-16,132.93,134.90,132.55,134.66,3137532
4-Oct-16,132.77,133.23,131.69,132.25,2829188
3-Oct-16,131.28,132.72,130.74,132.38,2439410
30-Sep-16,132.09,132.63,131.27,131.74,3118877
29-Sep-16,131.80,132.78,130.68,131.03,2199395
28-Sep-16,131.59,132.36,130.59,132.23,1772965
27-Sep-16,130.29,131.74,129.86,131.32,1939020
26-Sep-16,131.07,131.58,130.43,130.57,2219885
23-Sep-16,131.25,132.29,131.01,131.78,2330720
22-Sep-16,131.45,132.48,131.17,131.87,3253143
21-Sep-16,128.18,130.63,128.18,130.56,3227758
20-Sep-16,127.95,128.50,127.57,127.79,2639279
19-Sep-16,127.50,128.30,127.27,127.48,3168098
16-Sep-16,127.71,127.71,126.34,126.70,8035616
15-Sep-16,127.57,128.46,126.94,127.77,3476794
14-Sep-16,128.91,129.31,127.34,127.67,3955402
13-Sep-16,129.22,130.02,128.26,128.76,4552399
12-Sep-16,126.88,130.68,126.31,130.12,6381112
9-Sep-16,131.94,131.94,128.52,128.53,4892944
8-Sep-16,132.32,132.91,131.51,132.90,2618307
7-Sep-16,132.48,133.08,132.00,132.64,2198686
6-Sep-16,131.63,132.99,131.27,132.99,4151796
2-Sep-16,130.89,131.96,130.58,131.16,2619944
1-Sep-16,130.03,130.03,128.36,129.90,2807237
31-Aug-16,130.83,130.83,129.14,129.45,3639176
30-Aug-16,133.19,133.44,130.68,130.81,3437290
29-Aug-16,132.72,133.58,132.32,132.90,2380035
26-Aug-16,133.50,134.08,131.82,132.23,1973740
25-Aug-16,133.30,133.30,132.42,132.98,1921352
24-Aug-16,134.01,134.65,133.07,133.29,2135910
23-Aug-16,135.32,136.37,133.64,134.14,3481863
22-Aug-16,134.30,135.67,133.84,134.99,2520722
19-Aug-16,134.50,135.00,133.84,134.44,1922645
18-Aug-16,134.72,135.96,134.53,135.00,2030826
17-Aug-16,134.85,134.99,134.11,134.72,2854630
16-Aug-16,134.15,135.21,133.40,135.00,2759206
15-Aug-16,133.70,135.00,133.55,134.66,2812634
12-Aug-16,132.90,133.78,132.63,133.10,2522553
11-Aug-16,132.85,133.56,132.30,133.00,2275674
10-Aug-16,132.10,133.53,131.71,132.28,2642249
9-Aug-16,132.73,132.99,132.23,132.62,3013939
8-Aug-16,132.14,132.95,131.75,132.19,2443769
5-Aug-16,132.21,132.44,131.01,131.73,3120136
4-Aug-16,132.00,132.55,130.96,131.21,3009006
3-Aug-16,131.77,132.45,131.62,131.87,2359275
2-Aug-16,132.95,133.40,131.35,131.60,3156760
1-Aug-16,133.21,134.23,132.70,133.21,3067258
29-Jul-16,133.05,133.80,132.30,133.66,3559058
28-Jul-16,135.40,135.86,132.55,133.01,5142388
27-Jul-16,136.14,139.45,135.71,135.96,5661668
26-Jul-16,132.90,134.97,132.51,134.85,4667327
25-Jul-16,133.18,133.30,132.38,132.94,3078599
22-Jul-16,131.75,133.49,130.57,133.47,4844935
21-Jul-16,134.76,134.98,133.03,133.53,2853738
20-Jul-16,134.55,135.18,134.04,134.72,2669692
19-Jul-16,132.91,135.67,132.83,134.66,3390031
18-Jul-16,132.38,133.89,131.95,133.43,3338403
15-Jul-16,131.80,132.75,131.45,132.39,2944890
14-Jul-16,131.63,131.92,130.20,131.55,3984053
13-Jul-16,131.28,131.39,129.37,130.11,3061397
12-Jul-16,132.80,133.00,130.33,130.81,4318419
11-Jul-16,130.84,133.25,130.80,132.04,3929870
8-Jul-16,128.60,130.46,127.66,130.09,3597822
7-Jul-16,126.92,128.17,126.26,127.17,3050067
6-Jul-16,127.25,127.31,123.96,126.96,3981674
5-Jul-16,128.43,129.00,126.63,126.97,4829391
1-Jul-16,129.54,130.34,129.16,129.69,3247946
30-Jun-16,127.08,129.87,127.08,129.87,4110845
29-Jun-16,125.49,127.32,124.16,126.99,4916718
28-Jun-16,124.50,124.76,122.70,123.89,4438083
27-Jun-16,125.68,125.75,122.35,122.70,6251280
24-Jun-16,128.14,129.39,126.21,126.52,9707256
23-Jun-16,133.91,134.55,132.73,133.55,4113903
22-Jun-16,132.10,133.16,131.58,131.77,2641444
21-Jun-16,133.19,133.28,131.48,131.52,2841092
20-Jun-16,131.36,133.90,131.21,132.75,4331887
17-Jun-16,129.83,129.99,128.81,129.82,6739624
16-Jun-16,129.32,129.89,126.90,129.37,4066106
15-Jun-16,130.88,131.76,129.97,130.16,3324752
14-Jun-16,129.63,130.60,128.50,130.50,3716959
13-Jun-16,130.79,131.51,129.88,129.92,3645025
10-Jun-16,131.76,132.12,130.37,131.14,3828593
9-Jun-16,132.10,133.82,131.92,133.10,3811169
8-Jun-16,132.52,133.53,132.04,133.00,3883726
7-Jun-16,132.41,133.39,131.82,131.93,4423983
6-Jun-16,127.60,132.08,127.45,131.90,6996226
3-Jun-16,126.42,127.58,125.95,127.38,5485569
2-Jun-16,126.65,127.03,125.32,126.85,4802106
1-Jun-16,126.00,126.50,124.78,126.41,4679640
31-May-16,129.88,129.98,126.04,126.15,6894401
27-May-16,128.96,129.70,128.83,129.22,3043405
26-May-16,128.48,129.90,128.32,129.31,2584318
25-May-16,128.00,129.78,127.37,128.86,4656510
24-May-16,127.76,128.81,126.32,127.50,5101015
23-May-16,127.40,128.41,125.88,127.58,3973505
20-May-16,129.13,129.25,127.21,127.39,3269212
19-May-16,130.24,130.43,127.08,128.08,5054448
18-May-16,132.45,133.18,130.34,130.99,4051204
17-May-16,133.62,134.49,131.96,132.56,4029342
16-May-16,131.63,134.41,131.55,134.14,3156923
13-May-16,133.74,134.94,131.91,132.12,3939979
12-May-16,133.49,135.04,133.49,134.42,4585542
11-May-16,133.81,134.99,132.94,133.00,3277690
10-May-16,133.18,135.24,132.79,134.72,3350326
9-May-16,132.80,133.81,131.82,132.10,3427411
6-May-16,132.11,133.63,131.76,133.26,2459886
5-May-16,131.73,132.64,131.12,132.08,4196450
4-May-16,131.59,132.31,130.53,130.89,3335457
3-May-16,132.70,133.31,131.46,132.49,4007000
2-May-16,134.38,135.00,133.23,134.01,3701946
29-Apr-16,134.42,135.23,132.81,134.80,3716213
28-Apr-16,136.29,137.72,134.50,134.80,4926931
27-Apr-16,133.20,137.89,131.94,137.08,6887144
26-Apr-16,131.25,133.27,131.06,133.24,6092674
25-Apr-16,130.45,131.00,129.31,130.75,4599526
22-Apr-16,131.09,131.83,130.50,131.05,3854987
21-Apr-16,130.98,132.64,130.30,130.74,4798826
20-Apr-16,128.55,131.36,128.49,130.57,6792151
19-Apr-16,132.57,133.85,132.21,132.68,2917287
18-Apr-16,130.64,132.25,130.32,131.97,3056013
15-Apr-16,130.95,131.60,130.68,131.13,5004912
14-Apr-16,131.50,131.95,130.53,130.85,4527339
13-Apr-16,130.49,131.50,129.81,131.14,3488271
12-Apr-16,127.62,130.38,126.68,129.47,4223555
11-Apr-16,128.25,129.90,127.68,127.91,3604565
8-Apr-16,128.04,130.02,127.61,127.88,3794746
7-Apr-16,127.00,128.94,126.56,127.00,4585031
6-Apr-16,127.16,128.04,125.75,127.93,3994877
5-Apr-16,126.15,128.59,125.58,127.03,4660141
4-Apr-16,126.54,127.97,125.88,126.34,5034317
