Date,Open,High,Low,Close,Volume
28-Oct-16,166.55,167.18,165.14,165.77,1934281
27-Oct-16,166.87,166.95,165.28,165.76,1486376
26-Oct-16,165.69,167.79,165.41,166.51,2174852
25-Oct-16,169.47,169.89,165.11,166.23,3826166
24-Oct-16,172.65,173.44,170.90,171.27,2668523
21-Oct-16,168.11,169.56,167.72,169.50,2013555
20-Oct-16,169.57,170.34,168.99,169.86,1210539
19-Oct-16,170.80,170.94,169.66,169.91,1164213
18-Oct-16,171.68,171.91,169.84,169.95,1185565
17-Oct-16,170.54,171.09,169.94,170.21,1229184
14-Oct-16,170.99,171.39,170.30,170.33,1512376
13-Oct-16,168.87,170.31,168.46,170.02,1919715
12-Oct-16,169.60,170.18,168.89,169.72,1554146
11-Oct-16,170.24,170.47,168.69,169.68,1998726
10-Oct-16,171.84,172.75,170.94,171.14,1936639
7-Oct-16,171.90,171.94,170.04,171.33,2249588
6-Oct-16,171.93,172.32,170.60,171.64,2273400
5-Oct-16,171.66,172.56,171.34,172.39,2305546
4-Oct-16,174.59,174.97,171.20,171.68,3166931
3-Oct-16,175.33,175.95,174.40,175.04,1785551
30-Sep-16,176.58,177.15,176.09,176.23,2419430
29-Sep-16,177.48,177.63,174.87,175.37,1853613
28-Sep-16,176.78,177.98,176.69,177.59,1693951
27-Sep-16,175.61,177.03,175.58,176.30,2433570
26-Sep-16,176.85,176.91,175.80,175.95,1820997
23-Sep-16,179.40,179.70,177.19,177.39,1910978
22-Sep-16,179.83,181.66,179.65,179.85,1849004
21-Sep-16,177.88,179.80,177.50,179.59,1759977
20-Sep-16,177.71,178.50,177.33,177.60,1598557
19-Sep-16,176.05,177.95,176.05,176.72,1754929
16-Sep-16,175.88,175.95,174.38,175.06,3358842
15-Sep-16,175.53,177.00,175.36,176.59,1683788
14-Sep-16,175.96,177.35,175.20,175.62,1864794
13-Sep-16,176.83,177.60,175.95,176.07,1864569
12-Sep-16,175.00,178.40,174.69,178.10,1913291
9-Sep-16,178.89,179.00,175.64,175.64,2083300
8-Sep-16,179.19,180.21,178.94,180.10,1423980
7-Sep-16,180.04,180.54,179.54,179.75,1133540
6-Sep-16,180.56,181.28,179.88,180.46,1328116
2-Sep-16,180.53,181.49,180.09,180.81,1316124
1-Sep-16,179.31,180.17,178.80,179.98,1095268
31-Aug-16,179.49,179.76,178.58,179.24,1635998
30-Aug-16,180.72,181.02,179.59,180.15,1039808
29-Aug-16,179.86,180.70,179.28,180.50,1051806
26-Aug-16,180.19,181.25,178.92,179.41,1324652
25-Aug-16,179.09,180.32,179.05,179.58,840299
24-Aug-16,179.41,179.96,179.01,179.41,1137075
23-Aug-16,179.61,180.54,179.28,179.77,1195825
22-Aug-16,179.18,179.59,178.37,179.07,1336377
19-Aug-16,178.66,179.78,178.08,179.61,1305289
18-Aug-16,179.70,179.70,178.58,179.18,1088677
17-Aug-16,178.67,180.09,178.32,179.87,1358528
16-Aug-16,180.12,180.33,179.21,179.25,1363554
15-Aug-16,181.00,181.39,180.46,180.56,1268247
12-Aug-16,181.47,181.47,179.90,180.27,1232856
11-Aug-16,179.08,181.10,178.88,181.00,2043437
10-Aug-16,178.12,178.85,177.85,178.82,1226260
9-Aug-16,178.37,178.90,177.94,178.39,1098851
8-Aug-16,178.90,179.02,178.27,178.58,1327693
5-Aug-16,178.25,179.01,177.37,178.57,1799474
4-Aug-16,178.96,179.42,177.64,177.81,1072341
3-Aug-16,178.72,179.13,177.97,178.38,1419250
2-Aug-16,178.58,178.62,177.24,178.36,2115083
1-Aug-16,177.08,178.54,177.08,178.29,1598351
29-Jul-16,178.11,178.82,177.62,178.36,1621915
28-Jul-16,177.65,178.37,177.03,177.98,1799475
27-Jul-16,177.41,178.94,177.41,178.27,2359679
26-Jul-16,177.17,178.99,176.14,177.66,3421578
25-Jul-16,180.20,180.42,178.92,179.63,1937034
22-Jul-16,180.42,180.53,179.36,180.44,1205590
21-Jul-16,181.29,181.56,179.70,180.26,1939921
20-Jul-16,181.73,182.27,181.32,181.42,1413335
19-Jul-16,181.11,181.65,180.29,181.24,1051302
18-Jul-16,181.44,181.70,180.75,181.11,1224381
15-Jul-16,181.50,181.84,180.56,181.40,2475243
14-Jul-16,180.15,181.32,179.88,180.90,1904280
13-Jul-16,179.22,179.67,178.69,179.21,1491462
12-Jul-16,178.75,179.63,178.03,179.16,1922623
11-Jul-16,177.41,178.47,177.19,178.01,1659485
8-Jul-16,175.87,177.79,175.82,177.12,2726594
7-Jul-16,175.09,175.64,174.13,174.87,1842372
6-Jul-16,175.20,175.47,174.06,175.16,2383286
5-Jul-16,174.86,175.78,173.51,175.63,2353554
1-Jul-16,175.14,176.08,174.91,175.54,1930869
30-Jun-16,172.06,175.14,172.06,175.12,2449398
29-Jun-16,171.02,171.85,170.36,171.52,1894081
28-Jun-16,168.14,169.67,167.96,169.59,2237274
27-Jun-16,167.78,167.83,165.16,167.19,2556446
24-Jun-16,168.87,171.54,168.40,169.12,4567516
23-Jun-16,172.71,174.15,172.46,174.11,2021557
22-Jun-16,171.83,172.60,170.99,171.23,1369607
21-Jun-16,171.18,171.97,171.06,171.37,1889460
20-Jun-16,170.90,172.80,170.53,171.23,2162785
17-Jun-16,169.99,170.00,168.42,168.94,3447960
16-Jun-16,167.35,170.39,166.62,169.93,2632138
15-Jun-16,167.95,168.86,167.47,167.80,1694233
14-Jun-16,167.29,167.81,166.60,167.61,2021662
13-Jun-16,168.45,168.64,167.11,167.13,2129881
10-Jun-16,169.27,169.30,167.88,168.56,2123352
9-Jun-16,170.50,171.47,169.40,170.13,2208774
8-Jun-16,170.95,171.93,170.65,171.42,1684867
7-Jun-16,170.25,171.49,170.22,170.91,1723101
6-Jun-16,168.85,170.59,168.59,170.08,1510724
3-Jun-16,168.05,168.66,167.51,168.38,1433491
2-Jun-16,168.71,168.71,167.27,168.04,1980584
1-Jun-16,167.78,168.93,167.09,168.69,1228187
31-May-16,169.32,169.75,167.66,168.32,2169597
27-May-16,168.91,169.03,168.28,168.89,1099002
26-May-16,170.01,170.77,168.53,168.91,1559894
25-May-16,169.00,170.36,168.75,169.99,1858483
24-May-16,167.16,168.79,166.70,168.63,1627511
23-May-16,165.28,166.56,164.52,166.11,1650112
20-May-16,165.25,166.47,164.93,165.01,1746894
19-May-16,165.37,166.06,163.17,165.11,1656877
18-May-16,166.50,167.93,165.76,166.82,1619092
17-May-16,169.57,169.94,167.08,167.81,2125805
16-May-16,168.50,169.90,168.43,169.55,1825602
13-May-16,170.05,170.38,167.82,168.32,1859584
12-May-16,169.86,170.63,168.76,170.15,1741900
11-May-16,170.20,171.27,169.57,169.77,1780486
10-May-16,169.23,170.39,169.00,170.26,1732568
9-May-16,168.59,169.05,167.69,168.52,1301062
6-May-16,167.84,169.05,167.00,168.89,1629673
5-May-16,167.46,168.33,167.19,167.77,1680203
4-May-16,166.37,167.70,166.29,167.16,2117794
3-May-16,167.39,168.07,166.66,167.97,1917105
2-May-16,167.30,168.50,166.94,168.34,1700089
29-Apr-16,166.98,167.78,166.50,167.38,1961192
28-Apr-16,166.85,168.77,166.20,167.00,1654554
27-Apr-16,166.99,168.38,166.10,167.76,2223514
26-Apr-16,167.50,167.79,164.97,166.18,3190848
25-Apr-16,168.00,168.51,166.64,168.38,2376317
22-Apr-16,169.09,169.76,167.85,168.66,1802263
21-Apr-16,168.97,169.70,168.41,168.66,1634976
20-Apr-16,170.14,170.45,168.62,168.94,1439668
19-Apr-16,169.92,170.77,169.07,169.65,1849420
18-Apr-16,168.47,169.87,168.39,169.55,1146593
15-Apr-16,168.32,169.00,168.20,168.78,1413523
14-Apr-16,169.00,169.00,167.88,168.16,1213400
13-Apr-16,168.47,168.90,167.71,168.59,1545911
12-Apr-16,167.01,168.40,166.93,168.03,1636468
11-Apr-16,167.12,167.96,166.57,166.59,1517113
8-Apr-16,167.71,167.99,166.10,166.63,1729301
7-Apr-16,165.88,167.23,165.25,167.16,2721884
6-Apr-16,165.34,167.08,164.84,166.81,2092183
5-Apr-16,165.18,166.55,164.65,165.81,1616112
4-Apr-16,167.11,167.49,165.92,166.40,2022041
