Date,Open,High,Low,Close,Volume
19-Jan-17,41.40,41.80,41.10,41.55,582832
18-Jan-17,40.60,41.35,40.30,41.25,467410
17-Jan-17,41.90,41.93,40.38,40.55,891160
13-Jan-17,41.25,42.60,41.05,41.75,1073510
12-Jan-17,39.75,42.35,39.31,42.00,2899307
11-Jan-17,35.30,36.25,35.20,36.15,420787
10-Jan-17,35.25,35.60,34.50,35.30,525849
9-Jan-17,36.35,36.40,35.20,35.25,661602
6-Jan-17,34.30,36.60,34.00,36.35,635198
5-Jan-17,33.40,34.65,32.95,34.15,940523
4-Jan-17,33.15,33.78,32.15,33.45,2069562
3-Jan-17,33.45,34.45,32.98,34.40,518959
30-Dec-16,32.85,33.25,32.15,33.25,371198
29-Dec-16,32.60,33.04,32.52,32.75,279429
28-Dec-16,33.40,33.58,32.50,32.70,459856
27-Dec-16,32.35,33.65,32.35,33.25,387125
23-Dec-16,32.35,32.55,31.90,32.45,427928
22-Dec-16,32.15,32.35,31.80,32.25,416178
21-Dec-16,32.40,33.00,31.35,32.30,749519
20-Dec-16,32.80,33.02,32.25,32.50,676427
19-Dec-16,32.45,33.05,32.35,32.75,213032
16-Dec-16,32.70,33.38,32.20,32.45,674155
15-Dec-16,32.10,32.80,31.25,32.55,585058
14-Dec-16,32.05,32.40,31.20,32.00,373716
13-Dec-16,33.40,33.40,32.10,32.25,1583571
12-Dec-16,34.05,34.20,33.40,33.50,821848
9-Dec-16,34.20,34.40,33.70,33.95,337302
8-Dec-16,32.65,34.05,32.35,34.00,426125
7-Dec-16,32.55,33.36,32.25,32.60,514546
6-Dec-16,32.15,32.80,31.90,32.65,448721
5-Dec-16,31.95,32.25,31.55,32.05,698454
2-Dec-16,32.15,32.30,30.40,31.95,975179
1-Dec-16,35.40,35.40,32.35,32.50,749303
30-Nov-16,37.00,37.35,35.02,35.40,1023954
29-Nov-16,36.85,37.25,36.25,36.65,245463
28-Nov-16,37.20,37.20,35.45,36.85,162014
25-Nov-16,37.05,37.30,37.02,37.20,73548
23-Nov-16,36.80,37.20,36.50,37.15,203412
22-Nov-16,37.20,37.35,36.65,36.95,366363
21-Nov-16,35.95,37.05,35.55,37.00,356730
18-Nov-16,35.85,36.95,33.96,35.95,497211
17-Nov-16,35.05,35.90,35.00,35.70,325924
16-Nov-16,33.25,35.35,33.20,35.35,435748
15-Nov-16,32.85,33.30,32.55,33.25,576435
14-Nov-16,33.30,33.90,32.60,32.85,871156
11-Nov-16,33.40,34.00,32.70,32.95,795856
10-Nov-16,34.60,34.65,32.95,33.35,632479
9-Nov-16,35.10,35.25,34.15,34.35,451662
8-Nov-16,34.70,35.40,34.35,35.30,616417
