Date,Open,High,Low,Close,Volume
2-Nov-16,39.72,40.25,39.62,39.71,5274455
1-Nov-16,40.51,40.85,39.56,39.80,9028663
31-Oct-16,40.31,40.81,40.08,40.60,5961076
28-Oct-16,39.85,40.57,39.80,40.06,6710739
27-Oct-16,39.45,40.18,39.26,39.91,6542122
26-Oct-16,38.57,40.26,38.21,39.32,10112314
25-Oct-16,39.66,40.43,39.36,39.69,6020181
24-Oct-16,40.25,40.55,39.77,39.83,6466282
21-Oct-16,39.97,40.24,39.65,39.90,9981485
20-Oct-16,40.93,40.93,39.41,40.59,14695860
19-Oct-16,39.48,40.81,39.40,40.63,12764197
18-Oct-16,38.84,39.89,38.84,39.35,10538152
17-Oct-16,38.66,39.73,38.37,38.58,5602040
14-Oct-16,39.45,39.92,38.58,38.65,8871203
13-Oct-16,36.95,39.50,36.80,39.24,14773296
12-Oct-16,38.12,38.38,37.36,37.38,7410000
11-Oct-16,39.99,39.99,38.06,38.20,10034719
10-Oct-16,37.95,38.95,37.47,38.89,6939866
7-Oct-16,38.25,38.48,37.40,37.73,5133308
6-Oct-16,37.83,38.22,37.57,38.17,5160788
5-Oct-16,37.82,38.12,37.31,37.87,4713128
4-Oct-16,38.39,38.78,37.55,37.63,9065626
3-Oct-16,36.46,37.75,36.33,37.70,8878923
30-Sep-16,35.98,36.99,35.86,36.61,7429336
29-Sep-16,35.65,36.60,35.60,35.82,6183332
28-Sep-16,36.10,36.86,35.78,35.84,6291604
27-Sep-16,34.98,36.12,34.90,36.00,5068871
26-Sep-16,35.19,35.55,34.86,34.93,7353514
23-Sep-16,35.30,35.67,34.96,35.55,4603182
22-Sep-16,34.96,36.03,34.85,35.25,7438727
21-Sep-16,35.00,35.15,33.90,34.67,10408214
20-Sep-16,35.75,35.86,35.13,35.15,6666508
19-Sep-16,35.66,36.11,35.35,35.44,5422349
16-Sep-16,36.26,36.36,35.47,35.49,10724815
15-Sep-16,36.31,36.63,35.85,36.41,7805325
14-Sep-16,37.00,37.20,36.25,36.39,8092808
13-Sep-16,38.12,38.31,37.22,37.37,9330297
12-Sep-16,37.22,38.38,36.62,38.34,11959828
9-Sep-16,39.00,39.34,38.17,38.49,8623597
8-Sep-16,38.68,39.41,38.43,39.35,7101532
7-Sep-16,37.50,39.52,37.42,38.75,13774999
6-Sep-16,36.45,36.97,36.36,36.96,5501735
2-Sep-16,36.00,36.70,36.00,36.53,5429115
1-Sep-16,36.53,36.71,35.88,36.24,6940639
31-Aug-16,36.97,36.98,35.63,36.30,13111735
30-Aug-16,35.45,37.36,35.35,37.05,14509340
29-Aug-16,36.13,36.41,36.05,36.17,4760672
26-Aug-16,36.68,36.84,36.02,36.23,6257687
25-Aug-16,36.34,36.94,36.32,36.72,5446011
24-Aug-16,36.27,36.99,36.19,36.65,5946506
23-Aug-16,36.32,36.65,36.18,36.40,5402244
22-Aug-16,36.33,36.48,35.86,36.00,5189371
19-Aug-16,36.44,36.74,36.10,36.49,6675287
18-Aug-16,36.43,36.70,36.05,36.67,5293057
17-Aug-16,36.68,36.75,36.19,36.60,8002043
16-Aug-16,35.67,36.79,35.63,36.75,9384959
15-Aug-16,34.96,36.05,34.90,35.87,7137204
12-Aug-16,34.74,35.17,34.66,34.92,6064005
11-Aug-16,34.25,35.08,34.24,34.96,7666723
10-Aug-16,34.59,34.75,33.74,34.18,5878383
9-Aug-16,35.21,35.50,34.54,34.59,7307238
8-Aug-16,34.22,34.88,34.12,34.35,7142394
5-Aug-16,33.71,34.72,33.68,34.44,16437181
4-Aug-16,33.57,33.77,33.00,33.58,6384697
3-Aug-16,33.47,33.96,33.17,33.48,8254209
2-Aug-16,35.39,35.40,33.38,33.51,12100443
1-Aug-16,35.54,35.75,35.10,35.60,7058968
29-Jul-16,36.26,36.74,35.50,35.50,9138561
28-Jul-16,36.07,36.53,35.75,36.34,6519640
27-Jul-16,36.50,36.60,35.90,36.20,6671186
26-Jul-16,35.91,36.68,35.65,36.55,8871189
25-Jul-16,36.35,36.40,35.52,35.80,9526661
22-Jul-16,36.45,36.56,35.60,36.36,14704699
21-Jul-16,35.10,35.56,34.44,34.96,16429851
20-Jul-16,36.07,36.72,35.39,35.92,13098351
19-Jul-16,35.78,36.08,35.33,36.01,7956271
18-Jul-16,36.03,36.34,35.76,36.03,8606791
15-Jul-16,35.51,36.06,35.32,35.89,9817118
14-Jul-16,35.11,36.19,35.00,35.88,16884414
13-Jul-16,35.00,35.29,34.12,34.45,15215087
12-Jul-16,32.78,34.89,32.75,34.66,25515686
11-Jul-16,30.23,31.44,30.22,31.16,12374382
8-Jul-16,29.80,30.28,29.70,30.04,13659253
7-Jul-16,28.39,29.47,28.31,29.40,11779807
6-Jul-16,27.76,28.40,27.12,28.35,18757538
5-Jul-16,29.09,29.16,28.19,28.93,9467046
1-Jul-16,28.26,29.52,28.20,29.33,13249962
30-Jun-16,27.86,28.31,27.49,28.31,11148266
29-Jun-16,26.94,28.06,26.94,27.70,15008769
28-Jun-16,26.12,26.88,25.76,26.77,20026097
27-Jun-16,26.85,26.85,24.85,25.27,23200027
