Date,Open,High,Low,Close,Volume
6-Feb-17,67.06,67.79,66.53,67.40,3820752
3-Feb-17,66.98,67.44,66.71,67.09,4674760
2-Feb-17,68.73,68.83,65.82,66.69,8891702
1-Feb-17,68.65,69.15,68.01,69.11,3597957
31-Jan-17,67.78,68.89,67.30,68.88,4226880
30-Jan-17,67.54,68.17,67.03,68.11,4805540
27-Jan-17,69.46,69.50,67.13,67.59,9222687
26-Jan-17,69.35,70.35,68.77,69.22,4701807
25-Jan-17,71.46,72.23,69.42,69.62,7881022
24-Jan-17,70.86,71.50,70.06,71.40,3170371
23-Jan-17,71.44,71.47,70.12,70.61,3539854
20-Jan-17,72.55,72.92,71.63,71.75,4642215
19-Jan-17,72.44,73.04,72.03,72.45,5393859
18-Jan-17,73.35,73.42,72.63,72.67,2896676
17-Jan-17,71.68,73.24,71.29,73.16,3433721
13-Jan-17,71.81,72.13,71.52,71.80,2190092
12-Jan-17,71.78,72.23,71.55,71.86,2195305
11-Jan-17,72.42,73.38,71.13,72.09,4371386
10-Jan-17,71.56,73.00,71.44,72.50,4377385
9-Jan-17,70.44,71.88,70.41,71.56,2492683
6-Jan-17,70.80,70.95,70.12,70.75,1733517
5-Jan-17,70.77,71.37,70.28,70.87,2149611
4-Jan-17,69.66,71.98,69.35,71.14,4083125
3-Jan-17,69.41,69.75,69.01,69.40,3524397
30-Dec-16,69.39,69.57,68.52,68.79,2753214
29-Dec-16,68.82,69.87,68.82,69.39,2150487
28-Dec-16,69.75,69.92,69.29,69.50,2092664
27-Dec-16,68.98,69.87,68.80,69.60,2202318
23-Dec-16,68.52,69.12,68.48,69.00,1807284
22-Dec-16,68.56,69.95,68.02,68.43,2074052
21-Dec-16,68.74,69.06,68.21,68.50,2922548
20-Dec-16,69.51,69.69,68.27,68.65,3056147
19-Dec-16,70.46,70.58,68.93,69.24,4309098
16-Dec-16,69.17,70.00,68.85,69.92,7764896
15-Dec-16,70.51,70.58,68.36,69.18,6823053
14-Dec-16,72.67,73.17,68.45,70.52,9786252
13-Dec-16,71.58,73.52,71.58,73.17,4767996
12-Dec-16,72.57,72.93,71.42,72.10,3462243
9-Dec-16,72.30,72.48,71.51,72.48,7403945
8-Dec-16,75.99,75.99,68.00,70.75,17710775
7-Dec-16,75.50,76.38,74.47,75.85,3840300
6-Dec-16,76.42,77.25,76.01,76.73,2542847
5-Dec-16,76.23,76.75,75.50,76.71,3893716
2-Dec-16,76.09,76.76,75.59,75.66,2718891
1-Dec-16,75.89,76.29,75.44,75.83,3242099
30-Nov-16,76.86,77.34,75.79,75.88,5569834
29-Nov-16,77.02,77.50,76.80,76.86,2171452
28-Nov-16,76.78,77.13,76.05,76.75,2336432
25-Nov-16,76.97,77.39,76.37,76.90,1285203
23-Nov-16,75.74,76.82,75.60,76.81,2244914
22-Nov-16,76.06,76.31,75.57,75.93,3651624
21-Nov-16,75.22,76.76,75.22,76.10,2577371
18-Nov-16,76.33,76.69,75.72,75.77,2984707
17-Nov-16,76.06,76.50,75.83,76.44,2908039
16-Nov-16,77.06,77.45,76.00,76.15,3043172
15-Nov-16,76.55,77.22,75.73,77.14,3448039
14-Nov-16,74.51,77.14,74.27,76.45,5670086
11-Nov-16,75.18,75.60,73.78,74.59,4337362
10-Nov-16,75.13,76.60,74.63,75.39,8904674
9-Nov-16,73.35,75.32,71.44,74.78,9180159
8-Nov-16,67.97,70.11,67.58,69.85,5759849
7-Nov-16,69.22,70.72,68.98,70.38,4641874
4-Nov-16,67.16,68.67,67.01,67.86,5014676
3-Nov-16,69.82,70.77,67.06,67.24,6875127
2-Nov-16,67.35,70.76,67.12,69.82,7091760
1-Nov-16,67.42,67.77,66.77,67.25,4951991
31-Oct-16,65.54,67.52,65.42,67.40,6186898
28-Oct-16,67.59,68.10,64.46,65.09,10586527
27-Oct-16,70.46,70.62,69.12,69.23,3486271
26-Oct-16,72.03,72.03,69.24,70.39,5370287
25-Oct-16,69.73,70.24,69.50,70.07,2642407
24-Oct-16,70.15,70.55,69.41,69.80,2960695
21-Oct-16,70.63,70.63,69.54,69.61,3092722
20-Oct-16,70.59,71.52,70.31,71.04,2453342
19-Oct-16,70.35,70.62,70.07,70.43,2283839
18-Oct-16,70.02,70.66,69.79,70.31,3045786
17-Oct-16,69.58,69.70,68.88,69.22,3193007
14-Oct-16,69.45,70.43,69.07,69.76,2976526
13-Oct-16,68.66,69.12,68.43,69.04,3269027
12-Oct-16,69.11,69.36,68.58,69.16,2670432
11-Oct-16,70.34,70.34,68.94,69.03,2840473
10-Oct-16,70.44,70.90,70.38,70.57,1630512
7-Oct-16,70.65,70.71,69.70,70.06,3437822
6-Oct-16,70.03,70.84,69.83,70.35,2771710
5-Oct-16,70.23,70.59,69.82,70.34,2105026
4-Oct-16,69.85,70.52,69.69,69.91,2133836
3-Oct-16,70.24,70.43,69.30,69.96,3430284
30-Sep-16,69.86,70.81,68.70,70.53,3976663
29-Sep-16,70.97,71.06,69.80,69.84,2222240
28-Sep-16,70.80,71.35,70.45,70.93,1621065
27-Sep-16,70.69,71.09,70.48,70.79,2866980
26-Sep-16,71.12,71.68,70.52,70.63,3120262
23-Sep-16,70.66,71.84,70.62,71.34,4028976
22-Sep-16,70.03,71.85,69.82,71.03,3822132
21-Sep-16,69.25,69.80,68.96,69.65,3398867
20-Sep-16,69.95,70.23,69.25,69.25,3097802
19-Sep-16,70.47,70.86,69.54,69.66,3152988
16-Sep-16,70.53,70.66,69.79,70.21,4472168
15-Sep-16,70.20,70.70,69.76,70.44,3376584
14-Sep-16,71.02,71.02,69.66,70.37,4206938
13-Sep-16,71.50,71.51,70.38,70.90,3931033
12-Sep-16,70.77,72.24,70.72,72.10,3125600
9-Sep-16,71.63,71.84,70.88,71.13,4790679
8-Sep-16,72.44,72.67,72.09,72.11,3174153
7-Sep-16,72.70,73.12,72.10,72.67,3613397
6-Sep-16,72.54,72.92,72.28,72.72,2167741
2-Sep-16,72.54,72.68,71.94,72.54,2282980
1-Sep-16,72.98,72.99,71.80,72.22,3564046
31-Aug-16,73.30,73.35,72.11,72.70,4403792
30-Aug-16,72.98,73.50,72.65,73.35,3997999
29-Aug-16,72.32,73.81,72.00,73.12,7638234
26-Aug-16,72.04,72.90,71.60,72.31,7321605
25-Aug-16,76.08,76.08,71.26,71.74,13815591
24-Aug-16,76.84,77.57,76.19,76.34,3042017
23-Aug-16,76.95,77.61,76.70,77.15,4868025
22-Aug-16,76.29,76.78,76.00,76.51,2309646
19-Aug-16,76.33,76.55,75.25,76.38,2525759
18-Aug-16,76.70,77.15,76.53,76.62,2015994
17-Aug-16,77.09,77.37,76.17,76.63,2467734
16-Aug-16,77.01,77.19,76.60,76.97,2541610
15-Aug-16,76.47,77.34,76.25,77.13,2687579
12-Aug-16,75.92,76.30,75.77,76.19,1926493
11-Aug-16,75.83,76.36,75.71,76.17,2927932
10-Aug-16,76.45,76.65,75.62,75.79,2102013
9-Aug-16,75.92,76.68,75.64,76.44,1997502
8-Aug-16,76.38,76.81,75.74,75.91,2456870
5-Aug-16,76.11,76.77,75.73,76.38,2620471
4-Aug-16,76.13,76.37,75.64,75.89,2616791
3-Aug-16,75.40,76.41,75.35,75.98,3112479
2-Aug-16,75.95,76.20,75.11,75.43,3156865
1-Aug-16,76.11,76.69,75.98,76.17,4264322
29-Jul-16,76.84,77.15,75.93,76.07,4550675
28-Jul-16,77.28,77.68,76.93,77.09,2636041
27-Jul-16,78.49,78.53,77.10,77.21,3324195
26-Jul-16,75.84,78.73,75.60,78.49,5450204
25-Jul-16,77.46,78.22,76.90,77.39,4277778
22-Jul-16,79.02,79.24,78.56,78.86,2783693
21-Jul-16,79.28,79.50,78.38,78.59,3307460
20-Jul-16,79.10,79.45,78.75,79.18,3262192
19-Jul-16,79.44,79.77,78.66,79.00,3213318
18-Jul-16,79.40,79.94,79.26,79.68,2013272
15-Jul-16,78.72,79.86,77.94,79.33,3465733
14-Jul-16,79.09,80.02,78.88,79.45,3634880
13-Jul-16,78.72,79.40,78.14,78.60,2791858
12-Jul-16,78.12,78.63,77.96,78.28,3110627
11-Jul-16,78.18,78.69,77.52,77.93,3109726
8-Jul-16,77.05,78.23,76.59,77.92,3071099
7-Jul-16,76.18,77.08,76.08,76.55,2684148
6-Jul-16,75.56,76.82,75.00,76.21,3545683
5-Jul-16,75.82,75.96,75.31,75.61,3622516
1-Jul-16,75.80,76.48,75.72,76.28,3939165
30-Jun-16,75.98,76.21,75.26,75.80,5270947
29-Jun-16,74.21,76.09,74.21,75.70,3924037
28-Jun-16,73.62,74.62,73.49,74.01,2934890
27-Jun-16,74.64,75.00,72.81,73.21,4588645
24-Jun-16,74.60,75.86,74.29,75.40,5830644
