Date,Open,High,Low,Close,Volume
27-Jan-17,153.23,157.50,152.76,157.16,4885184
26-Jan-17,155.00,155.80,152.90,152.98,3366902
25-Jan-17,152.53,154.82,151.77,154.10,3482641
24-Jan-17,152.82,153.00,150.38,151.85,3027683
23-Jan-17,154.21,154.55,152.40,152.72,2458158
20-Jan-17,154.71,155.35,153.82,154.67,3067372
19-Jan-17,155.13,155.69,153.25,153.80,2572172
18-Jan-17,155.69,155.94,154.51,155.77,2432740
17-Jan-17,155.14,156.12,153.53,154.80,3404875
13-Jan-17,155.28,157.21,154.89,156.12,2637514
12-Jan-17,155.44,156.15,154.56,155.36,3234780
11-Jan-17,159.16,159.16,154.50,156.62,4821283
10-Jan-17,158.49,159.13,157.24,158.76,3324424
9-Jan-17,157.01,158.94,156.63,158.84,4247693
6-Jan-17,159.88,161.00,156.67,156.78,9899296
5-Jan-17,152.72,153.40,151.51,152.98,3441661
4-Jan-17,152.09,153.72,151.77,152.87,3945903
3-Jan-17,147.86,151.00,147.12,150.73,3640901
30-Dec-16,147.63,148.75,145.62,146.21,3193143
29-Dec-16,147.37,148.69,147.37,147.78,1655469
28-Dec-16,148.63,149.15,147.36,147.67,1803975
27-Dec-16,147.77,150.11,147.77,148.36,1940952
23-Dec-16,146.35,147.73,146.24,147.55,2169741
22-Dec-16,146.31,146.61,145.12,146.36,1820943
21-Dec-16,147.07,147.62,145.70,146.17,2491817
20-Dec-16,146.82,147.99,146.47,147.22,2615588
19-Dec-16,149.75,150.35,147.21,147.74,3013834
16-Dec-16,150.92,151.21,148.81,149.37,6356824
15-Dec-16,149.18,150.47,148.78,150.39,2950495
14-Dec-16,148.16,149.55,147.42,148.69,3196690
13-Dec-16,146.81,149.97,146.55,148.37,4308659
12-Dec-16,142.92,146.04,142.79,145.76,3310134
9-Dec-16,141.50,144.58,141.00,143.45,4638007
8-Dec-16,140.83,141.10,138.83,140.59,4387570
7-Dec-16,143.52,143.88,139.66,141.19,7031325
6-Dec-16,145.80,145.99,144.28,145.11,2399021
5-Dec-16,145.45,146.37,143.72,145.29,3855532
2-Dec-16,142.29,144.91,141.50,144.01,3517303
1-Dec-16,144.24,144.24,142.14,142.39,3893950
30-Nov-16,145.70,146.32,144.07,144.07,4296889
29-Nov-16,145.36,146.79,145.31,146.00,2939137
28-Nov-16,145.25,145.92,144.50,145.07,2411697
25-Nov-16,145.22,146.00,144.76,145.43,2004017
23-Nov-16,142.94,145.17,142.84,145.03,3217158
22-Nov-16,146.82,146.95,142.82,144.33,3586160
21-Nov-16,145.99,146.17,145.11,145.55,2860513
18-Nov-16,147.05,148.35,144.90,145.23,3764649
17-Nov-16,147.73,148.45,146.51,147.36,3951846
16-Nov-16,147.57,148.50,146.44,147.23,4108195
15-Nov-16,146.87,148.46,145.01,147.06,4515112
14-Nov-16,148.47,149.15,146.01,146.42,5059964
11-Nov-16,150.05,150.84,146.80,149.04,5159413
10-Nov-16,150.40,152.23,148.76,151.57,8933669
9-Nov-16,146.75,152.85,142.75,146.42,11793445
8-Nov-16,139.55,140.00,137.35,138.45,3668544
7-Nov-16,137.85,140.23,137.16,139.21,5146015
4-Nov-16,133.71,137.61,133.64,135.40,5051463
3-Nov-16,139.70,139.77,135.00,135.22,5791248
2-Nov-16,140.31,140.61,138.64,138.70,4622489
1-Nov-16,141.17,142.41,139.31,140.76,5589294
31-Oct-16,146.55,146.68,140.94,141.16,8693717
28-Oct-16,151.69,151.76,142.64,145.18,18311555
27-Oct-16,159.71,161.60,159.64,160.57,3366867
26-Oct-16,158.68,160.05,158.03,158.99,2716811
25-Oct-16,158.84,159.27,157.80,157.90,2414661
24-Oct-16,159.36,159.70,158.24,158.76,2920217
21-Oct-16,160.69,161.22,158.35,158.51,3540978
20-Oct-16,161.00,163.35,161.00,161.50,2922591
19-Oct-16,163.42,163.61,161.02,161.08,2502725
18-Oct-16,163.74,163.86,162.75,162.80,2001839
17-Oct-16,162.20,163.45,161.14,162.62,2348428
14-Oct-16,165.05,165.25,161.84,161.90,2817469
13-Oct-16,162.85,165.09,162.51,164.29,2430900
12-Oct-16,164.32,165.59,163.61,163.88,2251091
11-Oct-16,167.82,167.82,163.51,164.32,2761896
10-Oct-16,168.20,168.59,167.67,168.31,1628204
7-Oct-16,167.94,168.15,166.30,167.50,1679823
