Date,Open,High,Low,Close,Volume
11-Nov-16,34.73,37.99,34.43,37.55,108682
10-Nov-16,35.10,35.63,33.75,34.71,67837
9-Nov-16,34.62,35.36,34.08,35.20,57133
8-Nov-16,34.50,35.23,34.28,35.04,39973
7-Nov-16,34.52,34.90,34.30,34.78,36582
4-Nov-16,34.04,34.43,33.91,34.20,52694
3-Nov-16,34.40,34.75,33.65,33.89,50650
2-Nov-16,34.82,34.82,34.27,34.45,39368
1-Nov-16,36.05,36.18,34.77,35.00,81785
31-Oct-16,35.54,36.32,34.95,36.10,45870
28-Oct-16,36.31,36.99,35.51,35.57,42792
27-Oct-16,35.95,36.62,35.47,36.49,53436
26-Oct-16,35.48,36.32,35.30,36.04,106077
25-Oct-16,35.05,35.64,35.05,35.64,50308
24-Oct-16,34.29,34.98,34.29,34.94,34207
21-Oct-16,34.10,34.27,34.01,34.15,34472
20-Oct-16,34.04,34.57,34.02,34.32,27064
19-Oct-16,33.69,34.18,33.58,33.98,45873
18-Oct-16,33.75,33.99,33.36,33.79,37051
17-Oct-16,33.95,34.17,33.53,33.69,51638
14-Oct-16,34.02,34.33,33.73,33.84,27134
13-Oct-16,33.85,34.49,33.85,34.01,35607
12-Oct-16,33.59,34.23,33.50,33.98,26299
11-Oct-16,34.09,34.17,33.31,33.48,45644
10-Oct-16,32.82,34.19,32.82,34.08,67041
7-Oct-16,33.66,34.05,33.00,33.02,55228
6-Oct-16,33.71,33.85,33.36,33.52,48887
5-Oct-16,34.11,34.22,33.79,33.79,34106
4-Oct-16,34.89,35.17,33.86,34.04,55826
3-Oct-16,35.25,35.34,34.56,34.80,58201
30-Sep-16,35.69,35.77,35.12,35.24,67247
29-Sep-16,35.74,35.74,35.03,35.48,64267
28-Sep-16,36.18,36.37,35.54,35.82,90646
27-Sep-16,36.64,37.16,36.23,36.44,59553
26-Sep-16,37.14,37.20,36.00,36.46,58859
23-Sep-16,37.04,37.40,36.19,37.15,84159
22-Sep-16,35.59,37.36,35.59,37.31,74993
21-Sep-16,34.89,35.50,34.50,35.47,45308
20-Sep-16,34.72,35.19,34.64,34.70,36947
19-Sep-16,34.25,34.72,34.06,34.63,45794
16-Sep-16,33.49,34.35,33.36,34.33,264094
15-Sep-16,32.98,33.65,32.78,33.45,58164
14-Sep-16,32.98,33.07,32.51,32.93,59410
13-Sep-16,33.59,33.59,32.65,32.85,81674
12-Sep-16,33.00,33.88,33.00,33.73,76600
9-Sep-16,34.38,34.38,33.17,33.30,79000
8-Sep-16,34.38,35.01,34.18,34.59,85810
7-Sep-16,34.13,34.75,33.64,34.67,82314
6-Sep-16,33.85,34.15,33.72,34.02,56042
2-Sep-16,33.14,33.79,33.14,33.74,43170
1-Sep-16,33.27,33.36,32.73,33.11,99605
31-Aug-16,34.30,34.30,33.03,33.37,157595
30-Aug-16,35.36,35.36,34.28,34.34,50182
29-Aug-16,35.02,35.57,35.00,35.26,59866
26-Aug-16,36.06,36.30,35.00,35.10,36090
25-Aug-16,35.22,35.98,35.22,35.98,62070
24-Aug-16,35.46,35.54,35.13,35.46,54440
23-Aug-16,35.92,36.00,35.51,35.61,45654
22-Aug-16,35.69,36.00,35.52,35.84,39333
19-Aug-16,36.15,36.18,35.41,35.56,77682
18-Aug-16,35.74,36.59,35.67,36.31,99492
17-Aug-16,35.19,36.00,33.60,35.69,190903
16-Aug-16,36.66,36.90,35.18,35.35,138100
