Date,Open,High,Low,Close,Volume
13-Sep-16,67.00,67.57,66.02,66.15,81585
12-Sep-16,66.45,67.69,66.33,67.69,96087
9-Sep-16,68.39,68.43,66.54,66.54,82264
8-Sep-16,69.90,69.90,68.77,68.99,74304
7-Sep-16,69.61,70.00,69.44,69.99,121993
6-Sep-16,70.05,70.18,69.04,69.60,75992
2-Sep-16,70.19,70.29,69.48,70.02,136335
1-Sep-16,70.32,70.32,68.87,69.80,104447
31-Aug-16,69.66,70.35,69.04,70.03,108277
30-Aug-16,69.36,69.87,69.30,69.65,54961
29-Aug-16,68.69,69.70,68.41,69.36,53496
26-Aug-16,69.54,69.70,68.28,68.61,71891
25-Aug-16,68.76,69.67,68.30,69.50,90141
24-Aug-16,68.72,69.26,67.57,68.84,56247
23-Aug-16,68.54,69.00,68.45,68.90,81895
22-Aug-16,67.84,68.47,67.52,68.11,51149
19-Aug-16,67.95,68.84,67.40,67.89,90376
18-Aug-16,66.97,68.00,66.95,67.97,82914
17-Aug-16,66.66,67.59,66.46,66.86,92537
16-Aug-16,66.41,66.98,66.19,66.88,77232
15-Aug-16,65.99,66.63,65.99,66.57,71394
12-Aug-16,65.77,66.22,65.55,66.15,81883
11-Aug-16,65.97,66.00,65.54,65.83,58850
10-Aug-16,65.37,66.02,64.78,65.73,99395
9-Aug-16,65.07,65.74,64.63,65.54,101405
8-Aug-16,64.99,65.38,64.62,65.28,84859
5-Aug-16,64.60,65.49,62.92,65.23,121783
4-Aug-16,64.29,64.54,64.05,64.44,83815
3-Aug-16,64.21,64.61,63.65,64.55,54577
2-Aug-16,64.34,64.50,63.69,64.05,64164
1-Aug-16,63.70,64.62,63.58,64.55,107893
29-Jul-16,63.56,63.99,62.75,63.87,101726
28-Jul-16,63.27,63.69,62.80,63.39,47739
27-Jul-16,61.98,63.61,61.83,63.59,80114
26-Jul-16,62.33,62.43,61.03,62.01,102317
25-Jul-16,63.22,63.22,61.75,62.28,82837
22-Jul-16,62.75,63.80,62.53,63.51,60346
21-Jul-16,63.39,63.77,62.41,62.88,52810
20-Jul-16,62.70,63.90,62.20,63.36,70338
19-Jul-16,62.65,63.18,62.37,62.70,65078
18-Jul-16,63.12,63.46,62.42,62.67,55930
15-Jul-16,63.29,63.75,62.69,63.26,83762
14-Jul-16,64.04,64.32,62.29,62.89,100605
13-Jul-16,63.86,64.07,62.93,63.76,119435
12-Jul-16,62.06,63.96,61.98,63.36,97289
11-Jul-16,62.02,62.02,60.88,61.67,81907
8-Jul-16,60.46,61.98,60.24,61.95,83574
7-Jul-16,59.50,59.93,59.07,59.86,52899
6-Jul-16,59.80,60.11,59.09,59.54,52178
5-Jul-16,61.03,61.74,59.67,60.22,70122
1-Jul-16,59.53,61.21,59.52,61.19,100601
30-Jun-16,58.63,59.73,57.64,59.65,145489
29-Jun-16,58.18,58.53,57.99,58.32,88396
28-Jun-16,58.43,58.97,57.05,57.31,110948
27-Jun-16,58.68,58.70,57.61,57.96,126602
24-Jun-16,58.50,59.91,58.42,59.17,215416
