Date,Open,High,Low,Close,Volume
11-Jan-17,2.03,2.03,1.96,2.02,350
9-Jan-17,2.02,2.03,2.02,2.03,257
5-Jan-17,1.95,2.05,1.95,2.05,3069
4-Jan-17,2.00,2.00,1.96,1.96,2697
3-Jan-17,1.98,2.01,1.98,2.01,907
30-Dec-16,1.96,1.98,1.96,1.97,9705
28-Dec-16,2.13,2.13,1.96,1.98,7651
27-Dec-16,2.01,2.03,1.67,1.85,11302
23-Dec-16,2.05,2.05,1.99,2.01,3003
20-Dec-16,1.91,1.92,1.91,1.92,815
16-Dec-16,1.91,1.95,1.91,1.92,1584
15-Dec-16,1.94,1.94,1.90,1.90,6000
14-Dec-16,2.07,2.15,1.99,1.99,7568
13-Dec-16,2.10,2.11,2.03,2.11,3708
12-Dec-16,2.10,2.10,2.10,2.10,1400
9-Dec-16,2.21,2.21,2.09,2.12,4814
8-Dec-16,2.05,2.14,2.05,2.14,4795
7-Dec-16,2.06,2.06,2.05,2.05,500
6-Dec-16,2.14,2.15,2.04,2.04,2264
5-Dec-16,2.14,2.14,2.05,2.13,3630
2-Dec-16,2.13,2.18,2.13,2.15,10464
1-Dec-16,2.08,2.11,2.08,2.11,7325
30-Nov-16,1.97,2.08,1.95,2.08,8561
29-Nov-16,1.89,1.97,1.89,1.94,3710
28-Nov-16,1.94,1.94,1.93,1.94,2600
25-Nov-16,2.00,2.00,1.97,1.97,11236
23-Nov-16,2.07,2.07,1.91,1.91,11502
22-Nov-16,2.10,2.10,2.01,2.01,13982
21-Nov-16,2.08,2.09,2.06,2.07,8655
18-Nov-16,2.19,2.19,2.15,2.15,4626
17-Nov-16,2.24,2.24,2.13,2.15,4919
16-Nov-16,2.09,2.29,2.09,2.29,5320
15-Nov-16,2.17,2.23,2.12,2.12,14100
14-Nov-16,2.21,2.26,2.21,2.21,8323
11-Nov-16,2.26,2.26,2.23,2.23,657
10-Nov-16,2.32,2.32,2.31,2.32,1706
9-Nov-16,2.25,2.38,2.14,2.38,23786
8-Nov-16,2.18,2.28,2.08,2.28,52365
7-Nov-16,2.04,2.06,2.03,2.03,13170
4-Nov-16,1.95,2.04,1.95,2.03,9831
