Date,Open,High,Low,Close,Volume
31-Oct-16,86.19,89.08,86.03,88.73,911754
28-Oct-16,84.85,86.87,84.59,85.85,557120
27-Oct-16,86.41,86.55,85.00,85.36,448521
26-Oct-16,86.85,87.33,85.04,85.78,609873
25-Oct-16,86.01,88.00,85.55,87.21,569825
24-Oct-16,87.48,87.55,84.96,85.55,541409
21-Oct-16,87.08,87.29,86.32,86.94,341403
20-Oct-16,86.40,87.16,85.59,86.93,837035
19-Oct-16,87.28,87.65,86.43,86.97,659212
18-Oct-16,86.04,86.92,84.96,86.57,885498
17-Oct-16,82.83,84.40,82.60,83.83,986749
14-Oct-16,84.27,84.77,82.49,83.04,1147982
13-Oct-16,85.04,88.22,84.74,86.05,801173
12-Oct-16,84.67,85.75,84.17,84.70,995902
11-Oct-16,85.96,86.12,83.88,83.89,1675496
10-Oct-16,88.31,88.82,86.78,86.96,941348
7-Oct-16,90.41,91.00,87.00,88.25,1986892
6-Oct-16,88.10,88.99,86.62,87.25,1822992
5-Oct-16,91.05,91.69,88.60,90.59,1508321
4-Oct-16,97.35,97.35,90.16,90.56,2335880
3-Oct-16,100.72,100.93,98.78,99.25,825275
30-Sep-16,104.21,104.36,99.82,100.07,1019764
29-Sep-16,102.59,103.00,101.39,102.20,700288
28-Sep-16,101.38,103.44,100.26,103.16,838537
27-Sep-16,101.49,102.33,99.88,100.44,891102
26-Sep-16,102.08,102.87,100.57,100.83,595007
23-Sep-16,102.56,103.70,100.46,101.09,558761
22-Sep-16,105.05,106.01,103.21,104.00,1105560
21-Sep-16,99.05,102.71,98.71,102.44,887748
20-Sep-16,97.85,98.53,97.23,97.83,375792
19-Sep-16,98.54,99.21,97.79,98.37,876943
16-Sep-16,95.91,96.95,95.36,96.48,963039
15-Sep-16,97.81,98.41,95.53,97.06,738745
14-Sep-16,98.44,99.24,96.93,97.50,740174
13-Sep-16,98.51,98.73,96.04,96.76,943558
12-Sep-16,97.25,100.72,97.05,100.29,964182
9-Sep-16,100.48,100.48,97.08,97.74,979778
8-Sep-16,102.54,103.90,101.08,101.51,637894
7-Sep-16,103.99,104.16,102.09,104.05,761948
6-Sep-16,100.92,104.27,100.60,104.20,1309261
