Date,Open,High,Low,Close,Volume
3-Jan-17,2.51,2.51,2.51,2.51,220
30-Dec-16,2.50,2.61,2.42,2.51,16927
29-Dec-16,2.56,2.58,2.50,2.50,8968
28-Dec-16,2.65,2.75,2.54,2.59,14287
27-Dec-16,2.62,2.66,2.62,2.65,13238
23-Dec-16,2.72,2.72,2.61,2.62,8398
22-Dec-16,2.60,3.30,2.54,2.66,68563
21-Dec-16,2.63,3.33,2.63,2.94,15336
20-Dec-16,2.54,2.80,2.54,2.61,22659
19-Dec-16,2.66,3.00,2.61,2.65,14737
16-Dec-16,2.95,2.99,2.77,2.82,12927
15-Dec-16,3.25,3.42,2.95,2.98,36243
14-Dec-16,3.33,3.52,3.09,3.18,31524
13-Dec-16,3.44,3.73,3.33,3.33,52253
12-Dec-16,3.40,3.49,3.07,3.35,44982
9-Dec-16,3.43,3.60,3.40,3.40,17342
8-Dec-16,3.40,3.75,3.40,3.56,21539
7-Dec-16,3.56,3.60,3.40,3.60,3050
6-Dec-16,3.44,3.74,3.31,3.57,22607
5-Dec-16,3.48,3.68,3.41,3.41,3338
2-Dec-16,3.56,3.68,3.45,3.50,9425
1-Dec-16,3.86,4.05,3.32,3.56,41056
30-Nov-16,3.53,3.81,3.31,3.81,16135
29-Nov-16,3.98,4.07,3.40,3.49,23228
28-Nov-16,3.96,4.10,3.96,4.00,6494
25-Nov-16,4.20,4.20,4.05,4.07,9063
23-Nov-16,4.22,4.39,3.96,4.22,33976
22-Nov-16,3.90,4.26,3.90,4.22,24545
21-Nov-16,4.20,4.50,3.91,4.03,23708
18-Nov-16,5.85,6.16,4.11,4.20,99684
17-Nov-16,4.08,7.69,3.75,6.48,539303
16-Nov-16,3.11,4.05,3.11,3.77,60342
15-Nov-16,3.67,3.90,3.12,3.17,50206
14-Nov-16,3.50,4.10,3.04,3.56,86237
11-Nov-16,3.68,4.12,3.50,3.50,32328
10-Nov-16,3.22,3.65,3.22,3.65,26715
9-Nov-16,3.00,3.45,2.80,3.30,71650
8-Nov-16,2.84,3.15,2.29,2.93,113664
7-Nov-16,1.95,2.86,1.93,2.39,78511
4-Nov-16,1.92,1.92,1.90,1.92,1371
3-Nov-16,1.87,2.00,1.87,1.92,1008
2-Nov-16,1.91,1.92,1.86,1.90,3867
1-Nov-16,1.91,1.97,1.91,1.91,11452
31-Oct-16,2.25,2.28,1.91,1.91,14336
28-Oct-16,2.45,2.45,2.22,2.26,11514
27-Oct-16,1.66,2.90,1.66,2.38,61675
26-Oct-16,2.05,2.30,2.05,2.10,2101
25-Oct-16,2.00,2.30,2.00,2.20,6282
24-Oct-16,2.00,2.20,2.00,2.20,2777
21-Oct-16,2.00,2.34,1.80,2.07,20295
20-Oct-16,2.00,2.19,2.00,2.00,4295
19-Oct-16,2.22,2.30,2.00,2.10,5819
18-Oct-16,2.15,2.40,2.10,2.22,1290
17-Oct-16,2.00,2.38,2.00,2.10,1942
14-Oct-16,2.20,2.40,2.00,2.17,12649
13-Oct-16,2.30,2.48,2.30,2.34,8213
12-Oct-16,2.32,2.48,2.20,2.46,2453
11-Oct-16,2.58,2.60,2.30,2.50,2513
10-Oct-16,2.69,2.69,2.25,2.52,2598
7-Oct-16,2.40,2.81,2.40,2.70,3628
6-Oct-16,2.60,2.60,2.47,2.51,278
5-Oct-16,2.84,2.90,2.20,2.57,13227
4-Oct-16,3.20,3.20,2.51,2.70,14915
3-Oct-16,3.10,3.12,3.10,3.10,1317
30-Sep-16,3.10,3.16,3.00,3.07,564
29-Sep-16,3.10,3.16,2.90,3.10,822
28-Sep-16,3.00,3.05,2.90,3.00,1334
27-Sep-16,3.18,3.18,3.00,3.00,562
26-Sep-16,3.00,3.18,3.00,3.18,1032
23-Sep-16,3.08,3.26,3.00,3.06,2024
22-Sep-16,3.00,3.18,2.90,2.95,5175
21-Sep-16,3.26,3.41,3.10,3.10,3477
20-Sep-16,3.00,3.10,3.00,3.10,5228
19-Sep-16,3.35,3.35,3.00,3.10,1955
16-Sep-16,3.50,3.50,3.00,3.32,1379
15-Sep-16,3.10,3.58,3.10,3.36,2463
14-Sep-16,3.10,3.25,3.02,3.02,3817
13-Sep-16,3.10,3.37,3.10,3.10,331
12-Sep-16,3.11,3.20,3.10,3.12,407
9-Sep-16,3.10,3.30,3.10,3.20,1239
8-Sep-16,3.40,3.48,2.90,3.17,4606
7-Sep-16,2.90,3.38,2.90,3.30,6515
6-Sep-16,3.40,3.50,2.90,3.00,11333
2-Sep-16,3.52,3.57,3.24,3.30,3770
1-Sep-16,3.41,3.60,3.41,3.52,253
31-Aug-16,3.41,3.60,3.41,3.60,132
30-Aug-16,3.60,3.60,3.50,3.55,1444
29-Aug-16,3.60,3.60,3.59,3.60,1037
26-Aug-16,3.87,3.87,3.60,3.60,788
25-Aug-16,3.75,3.78,3.65,3.78,1473
24-Aug-16,3.60,3.75,3.60,3.75,82
23-Aug-16,3.80,3.80,3.60,3.60,1470
22-Aug-16,3.70,3.75,3.70,3.70,680
19-Aug-16,3.80,3.90,3.64,3.64,1473
18-Aug-16,3.70,3.93,3.59,3.80,1758
17-Aug-16,3.90,3.94,3.60,3.90,1718
16-Aug-16,3.70,3.90,3.70,3.86,666
15-Aug-16,3.60,3.89,3.50,3.61,1882
12-Aug-16,3.80,3.90,3.64,3.74,387
11-Aug-16,3.50,3.90,3.30,3.90,5890
10-Aug-16,3.93,3.93,3.65,3.70,213
9-Aug-16,3.72,3.93,3.67,3.67,1148
8-Aug-16,3.80,3.97,3.64,3.71,898
5-Aug-16,3.52,3.90,3.40,3.80,7657
4-Aug-16,3.60,4.10,3.60,3.98,3033
3-Aug-16,3.60,4.10,3.60,3.63,1199
2-Aug-16,4.05,4.10,3.73,3.73,262
1-Aug-16,4.00,4.00,3.61,3.84,1178
29-Jul-16,4.20,4.80,4.00,4.08,18046
28-Jul-16,4.10,4.30,3.81,4.10,21479
27-Jul-16,3.60,4.40,3.60,3.93,19670
26-Jul-16,3.70,3.85,3.70,3.70,3834
25-Jul-16,3.55,3.72,3.45,3.50,1432
22-Jul-16,3.64,3.88,3.51,3.70,4666
21-Jul-16,3.50,4.00,3.50,3.62,471
20-Jul-16,3.40,4.50,3.31,3.40,9107
19-Jul-16,3.46,3.46,3.27,3.30,3566
18-Jul-16,3.52,3.75,3.43,3.43,3901
15-Jul-16,3.55,3.90,3.23,3.50,16812
14-Jul-16,3.68,3.97,3.55,3.55,3988
13-Jul-16,3.71,4.00,3.50,3.65,6118
12-Jul-16,4.50,5.27,3.50,3.56,29648
11-Jul-16,3.20,4.99,3.09,4.40,185700
8-Jul-16,3.20,3.20,3.17,3.17,116
7-Jul-16,3.02,3.20,3.02,3.02,366
6-Jul-16,3.09,3.18,3.00,3.02,498
5-Jul-16,3.00,3.20,3.00,3.15,482
1-Jul-16,2.91,3.18,2.80,3.00,7502
30-Jun-16,2.81,2.91,2.80,2.82,4406
29-Jun-16,3.01,3.16,2.82,2.91,1171
28-Jun-16,3.30,3.30,2.84,3.10,2178
27-Jun-16,3.16,3.16,2.82,2.92,9821
24-Jun-16,3.11,3.50,3.11,3.30,265
23-Jun-16,3.31,3.60,3.31,3.40,672
22-Jun-16,3.30,3.79,3.30,3.40,9855
21-Jun-16,3.35,3.40,3.30,3.38,1413
20-Jun-16,3.50,3.50,3.35,3.40,588
17-Jun-16,3.30,3.50,3.30,3.40,798
16-Jun-16,3.30,3.50,3.30,3.40,949
15-Jun-16,3.46,3.46,3.30,3.40,1960
14-Jun-16,3.50,3.50,3.10,3.46,732
13-Jun-16,3.43,3.80,3.30,3.45,5436
10-Jun-16,3.70,3.80,3.50,3.70,1735
9-Jun-16,3.69,4.10,3.55,3.90,1878
8-Jun-16,4.10,4.10,3.55,3.83,784
7-Jun-16,3.55,3.89,3.55,3.60,619
6-Jun-16,4.10,4.10,3.35,3.41,1628
3-Jun-16,3.56,3.74,3.51,3.53,3180
2-Jun-16,3.55,3.73,3.55,3.55,5379
1-Jun-16,4.20,4.20,3.47,3.60,1043
31-May-16,3.81,4.10,3.81,4.10,460
27-May-16,3.90,4.30,3.41,3.81,2858
26-May-16,3.81,3.90,3.41,3.90,1033
25-May-16,3.40,3.70,3.31,3.70,1536
24-May-16,3.43,3.70,3.30,3.50,7204
23-May-16,3.31,3.75,3.30,3.40,2157
20-May-16,3.33,3.90,3.30,3.31,5668
19-May-16,3.30,3.70,3.30,3.30,4938
18-May-16,4.38,4.38,3.30,3.30,8322
17-May-16,4.12,4.12,3.60,3.60,7944
16-May-16,4.00,4.50,4.00,4.20,331
13-May-16,4.00,4.51,4.00,4.00,2640
12-May-16,4.40,4.63,4.35,4.40,1356
11-May-16,4.10,4.60,4.10,4.40,3936
10-May-16,4.63,4.63,4.10,4.30,2136
9-May-16,4.27,4.63,4.27,4.63,1340
6-May-16,4.40,4.63,4.40,4.40,1710
5-May-16,4.40,4.60,4.40,4.40,685
4-May-16,4.10,4.62,4.10,4.40,237
3-May-16,4.30,4.60,4.30,4.60,514
2-May-16,4.36,4.70,4.00,4.30,1094
29-Apr-16,4.70,4.70,4.20,4.50,4043
28-Apr-16,4.90,5.00,4.28,4.76,2403
27-Apr-16,5.00,5.00,4.90,4.90,461
26-Apr-16,5.05,5.40,4.85,5.00,463
25-Apr-16,4.86,5.00,4.85,4.85,842
22-Apr-16,4.85,5.15,4.85,5.00,398
21-Apr-16,4.85,5.10,4.85,4.89,405
20-Apr-16,5.30,5.65,4.70,4.85,1112
19-Apr-16,5.80,5.80,4.70,5.20,1030
18-Apr-16,6.10,6.10,4.80,5.00,2076
15-Apr-16,5.00,5.70,5.00,5.70,11105
14-Apr-16,4.50,5.40,4.20,5.30,6888
13-Apr-16,4.30,4.30,4.01,4.27,2657
12-Apr-16,3.96,4.30,3.96,4.30,2200
11-Apr-16,4.00,4.00,3.70,3.90,804
8-Apr-16,3.99,4.00,3.61,4.00,4530
7-Apr-16,3.90,3.99,3.60,3.60,1658
6-Apr-16,3.70,3.89,3.69,3.80,1621
5-Apr-16,3.70,3.70,3.40,3.70,3914
4-Apr-16,3.55,3.61,3.55,3.55,822
