Date,Open,High,Low,Close,Volume
12-Aug-16,36.67,37.06,36.03,36.38,1132849
11-Aug-16,35.46,36.82,35.17,36.29,885296
10-Aug-16,36.39,36.85,34.83,34.90,1570499
9-Aug-16,36.18,36.60,35.50,36.16,1164347
8-Aug-16,34.95,37.07,34.75,36.10,1943979
5-Aug-16,33.32,34.45,32.91,34.42,1531938
4-Aug-16,31.83,34.78,31.50,33.20,2779465
3-Aug-16,30.61,32.40,30.11,32.35,2224533
2-Aug-16,30.30,30.90,29.52,30.56,1870876
1-Aug-16,32.49,32.49,29.73,29.89,2159640
29-Jul-16,31.47,32.91,31.04,32.80,1656992
28-Jul-16,32.02,32.67,31.55,31.71,1872872
27-Jul-16,33.42,33.94,31.83,32.09,1199477
26-Jul-16,32.51,33.50,32.46,32.97,1926546
25-Jul-16,34.25,34.46,32.51,32.98,1262790
22-Jul-16,35.62,35.76,34.34,34.66,1002269
21-Jul-16,36.67,37.45,35.35,35.41,1185500
20-Jul-16,35.87,36.88,35.09,36.48,1046913
19-Jul-16,36.52,36.96,36.17,36.30,908649
18-Jul-16,35.80,36.86,35.24,36.75,1589941
15-Jul-16,35.81,36.48,35.33,35.73,1122497
14-Jul-16,36.75,37.08,35.20,35.49,1299739
13-Jul-16,37.06,37.57,35.17,36.00,1472090
12-Jul-16,35.48,37.50,35.01,37.07,1554569
11-Jul-16,36.17,36.37,34.52,34.55,1062240
8-Jul-16,35.85,35.87,34.54,35.49,912102
7-Jul-16,36.26,36.73,34.55,34.90,1445480
6-Jul-16,35.25,35.99,34.79,35.84,1189668
5-Jul-16,35.67,35.72,34.61,35.32,1644530
1-Jul-16,36.07,37.25,35.60,36.68,1471751
30-Jun-16,36.45,36.45,34.89,35.85,2435283
29-Jun-16,35.74,36.85,34.96,36.52,2458873
28-Jun-16,34.70,35.66,34.70,35.22,1559235
27-Jun-16,36.59,37.30,33.17,33.54,2074344
24-Jun-16,38.73,39.55,37.06,37.39,3413641
23-Jun-16,41.09,41.40,40.40,40.96,726170
22-Jun-16,41.33,41.33,39.68,40.44,1258650
21-Jun-16,40.01,41.20,39.46,40.94,939535
20-Jun-16,40.66,41.21,40.05,40.24,1013491
17-Jun-16,37.35,40.35,37.35,39.67,2220288
16-Jun-16,37.95,37.96,35.90,36.87,1561550
15-Jun-16,38.41,39.44,37.68,38.69,1153423
14-Jun-16,38.09,39.25,37.63,39.06,1150445
13-Jun-16,37.15,38.86,36.70,38.32,1049736
10-Jun-16,39.19,40.03,37.74,37.74,1318982
9-Jun-16,39.88,40.57,39.38,40.02,887746
8-Jun-16,41.20,42.49,40.50,40.68,1624791
7-Jun-16,39.55,40.84,39.00,40.58,1459986
6-Jun-16,38.61,38.79,37.79,38.63,1295118
3-Jun-16,38.63,39.22,37.46,37.86,853224
2-Jun-16,37.80,38.71,37.35,38.63,1106098
1-Jun-16,37.77,38.55,37.12,38.47,1446226
31-May-16,38.17,39.27,37.94,38.50,987924
27-May-16,38.22,38.58,37.50,37.90,1091473
26-May-16,38.87,39.61,38.10,38.59,1157748
25-May-16,37.73,38.72,37.40,38.46,1002520
24-May-16,37.60,37.95,36.57,37.15,1132026
23-May-16,37.04,37.86,36.96,37.67,1195725
20-May-16,37.00,37.82,36.36,37.66,1220258
19-May-16,36.39,37.09,35.23,36.83,2014345
18-May-16,38.25,39.17,36.80,37.08,1673171
17-May-16,36.37,39.33,36.37,38.78,3300411
16-May-16,35.33,37.47,35.23,36.63,1581458
13-May-16,35.23,36.18,34.45,34.53,1603263
12-May-16,35.00,35.93,34.02,35.15,1785758
11-May-16,32.88,34.85,32.10,34.36,1887032
10-May-16,31.48,33.13,31.21,33.09,1721156
9-May-16,32.30,32.90,30.59,31.21,2024344
6-May-16,32.64,33.85,32.33,32.49,1299458
5-May-16,33.20,34.37,32.03,32.86,2034028
4-May-16,33.84,34.98,32.00,32.41,2347752
3-May-16,34.45,34.68,32.60,32.79,2029588
2-May-16,35.32,35.70,34.22,35.34,1290223
29-Apr-16,36.12,36.79,34.22,35.37,1825613
28-Apr-16,36.72,37.56,35.57,35.64,1221227
27-Apr-16,35.80,37.58,35.69,37.06,1455910
26-Apr-16,34.55,35.73,33.86,35.67,1316232
25-Apr-16,35.19,35.26,33.58,34.07,917577
22-Apr-16,34.12,35.63,33.86,35.23,1713281
21-Apr-16,34.09,34.88,33.47,33.81,1840954
20-Apr-16,32.61,34.20,32.03,33.90,1925921
19-Apr-16,32.47,33.64,32.10,33.26,1524031
18-Apr-16,30.25,32.17,29.59,32.08,1561012
15-Apr-16,31.86,32.13,31.18,31.60,1462978
14-Apr-16,33.09,33.09,32.18,32.57,1584961
13-Apr-16,34.21,34.21,32.56,32.87,3132483
12-Apr-16,32.27,34.65,31.78,34.14,2580401
11-Apr-16,32.05,32.54,31.62,31.91,1427741
8-Apr-16,31.22,32.29,30.75,31.69,2232694
7-Apr-16,30.54,31.48,29.84,30.33,1345698
6-Apr-16,29.50,30.87,28.51,30.77,1813156
5-Apr-16,29.03,29.70,28.52,28.98,1638064
4-Apr-16,30.41,31.24,29.44,29.49,2018572
