Date,Open,High,Low,Close,Volume
2-Feb-17,26.73,26.73,26.14,26.44,738921
1-Feb-17,26.30,26.81,26.20,26.72,1096770
31-Jan-17,25.91,26.07,25.14,25.86,1195276
30-Jan-17,27.00,27.02,25.61,25.77,2035311
27-Jan-17,27.14,27.71,27.00,27.16,3052822
26-Jan-17,27.82,28.42,26.72,27.83,2700681
25-Jan-17,27.05,27.78,26.66,27.63,5150715
24-Jan-17,26.60,27.32,26.40,26.93,1098623
23-Jan-17,26.56,26.74,26.11,26.46,1350523
20-Jan-17,25.92,27.21,25.90,26.77,2494668
19-Jan-17,25.57,26.30,25.43,25.66,905449
18-Jan-17,25.12,25.56,25.04,25.49,976375
17-Jan-17,25.61,25.64,25.09,25.37,948873
13-Jan-17,24.90,25.68,24.85,25.55,1482990
12-Jan-17,25.40,25.40,24.60,24.82,510180
11-Jan-17,24.41,25.27,24.25,25.15,1058865
10-Jan-17,24.39,24.64,24.16,24.28,610395
9-Jan-17,24.56,24.93,24.25,24.38,857503
6-Jan-17,24.59,25.09,24.32,24.84,1090895
5-Jan-17,24.51,25.20,24.24,24.49,1320260
4-Jan-17,23.73,24.27,23.44,24.25,853080
3-Jan-17,23.37,24.40,23.33,23.64,1502369
30-Dec-16,22.91,23.46,22.87,22.94,1010380
29-Dec-16,23.24,23.69,23.24,23.35,701690
28-Dec-16,23.19,23.83,23.03,23.52,929205
27-Dec-16,23.14,23.36,22.94,23.02,940392
23-Dec-16,23.26,23.35,22.87,23.10,924856
22-Dec-16,23.75,24.04,23.29,23.30,851769
21-Dec-16,23.81,24.02,23.64,23.76,670795
20-Dec-16,23.29,23.94,23.15,23.75,1070668
19-Dec-16,23.38,23.79,22.99,23.09,1086432
16-Dec-16,23.62,24.07,23.45,23.65,1914540
15-Dec-16,23.17,23.78,22.72,23.37,1451702
14-Dec-16,23.87,23.87,23.10,23.14,1424184
13-Dec-16,24.11,24.33,23.95,24.16,1295896
12-Dec-16,24.35,24.74,23.77,23.90,1880645
9-Dec-16,24.21,24.49,23.77,23.81,1714903
8-Dec-16,23.78,24.14,23.50,23.99,1456602
7-Dec-16,23.79,24.00,23.42,23.70,1459986
6-Dec-16,23.75,23.98,23.43,23.78,1127748
5-Dec-16,24.08,24.75,23.96,24.00,1469833
2-Dec-16,23.29,24.24,23.29,23.96,1332970
1-Dec-16,25.27,25.45,23.03,23.47,2769197
30-Nov-16,24.07,25.26,23.50,24.40,4054660
29-Nov-16,22.86,22.91,21.62,21.77,3833721
28-Nov-16,24.60,24.60,23.00,23.17,2306482
25-Nov-16,25.40,25.40,24.02,24.50,1145356
23-Nov-16,25.02,25.75,24.85,25.52,1088213
22-Nov-16,25.20,25.37,24.55,25.05,1073569
21-Nov-16,25.34,25.71,24.84,25.10,1381066
18-Nov-16,24.96,25.47,24.73,25.02,1181251
17-Nov-16,25.94,26.49,24.80,24.92,1512109
16-Nov-16,25.18,26.28,24.90,25.65,1855016
15-Nov-16,24.81,25.78,23.89,25.31,5707860
14-Nov-16,24.50,24.67,23.70,23.79,1288956
11-Nov-16,23.74,24.61,23.38,24.50,1480898
10-Nov-16,24.26,24.84,23.51,24.06,2877078
9-Nov-16,21.60,22.47,21.16,22.21,1351148
8-Nov-16,21.26,21.95,21.07,21.77,611547
7-Nov-16,21.45,21.83,21.26,21.53,909719
4-Nov-16,20.75,21.48,20.52,20.97,1142550
3-Nov-16,20.64,21.04,20.29,20.77,984015
2-Nov-16,20.66,20.85,20.22,20.59,1378112
1-Nov-16,22.22,22.33,20.80,21.03,1442827
31-Oct-16,22.39,22.41,21.75,21.89,1647125
28-Oct-16,23.40,23.49,22.24,22.61,799201
27-Oct-16,23.35,23.80,23.05,23.56,867552
26-Oct-16,23.23,23.63,22.80,23.14,945770
25-Oct-16,23.98,24.10,23.34,23.50,768183
24-Oct-16,24.11,24.71,23.61,24.03,948726
21-Oct-16,23.71,24.35,23.70,24.00,922729
